identifier,canonical_smiles
CNP0220990.0,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O
CNP0220991.0,COc1c(C(N)=O)cn(C)c1-c1nc2cc(NC(=O)C(C)C)ccc2n1C
CNP0220992.1,Nc1nc(C2c3[nH]c(N)nc3CC(CNC(=O)c3cc(Br)c[nH]3)C2CNC(=O)c2cc(Br)c[nH]2)c[nH]1
CNP0220993.1,O=C(NC1CCCC1)C(Cc1ccccc1)NC(=O)C1Cc2c([nH]c3ccccc23)C2c3ccccc3C(=O)N12
CNP0220994.0,CC(=O)CCC=C(C)CCCC(C)=CC(=O)CC(C)C
CNP0220995.1,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O
CNP0220995.2,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O
CNP0220995.3,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O
CNP0220995.4,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O
CNP0220995.5,COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OC(C)C(O)C(O)C2O)cc1O
CNP0220996.0,COc1cc2c(=O)c(-c3ccc4c(c3)OCO4)coc2cc1OCC=C(C)CCC=C(C)C
CNP0220997.0,Cc1c(C(=O)c2ccccc2)oc2ccc(NC(=O)CCn3nnc4ccccc4c3=O)cc12
CNP0220998.1,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.2,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.3,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.4,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.5,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.6,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220998.7,N=C(N)N1CCCC(NC(=O)C2CC3CCC(O)CC3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(OS(=O)(=O)O)cc2)C1O
CNP0220999.0,CC1=CC(=O)C=CC1=NO
CNP0221000.10,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.11,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.12,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.13,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.14,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.3,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.4,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.5,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1.Cl
CNP0221000.6,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1.Cl
CNP0221000.7,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1.Cl
CNP0221000.8,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221000.9,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
CNP0221001.0,COC(=O)COc1ccc2c(c1)OC(=Cc1ccc(C(C)(C)C)cc1)C2=O
CNP0221002.1,O=c1c(OOC2OC(O)C(O)C(O)C2CO)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CNP0221003.1,C=CCC12C=C(OC)C(OC(C)=O)C(OC)(C1=O)C(c1ccc(OC)c(OC)c1)C2C
CNP0221004.1,CC(C)CCCC(C)C1CCC(C2=CC3OC34CC(O)CCC4(C)C2=O)C1(C)CCO
CNP0221004.2,CC(C)CCCC(C)C1CCC(C2=CC3OC34CC(O)CCC4(C)C2=O)C1(C)CCO
CNP0221005.1,CC(=O)OC1CC(C)=CCCC(C)=CCCC(C)=CC=C1C(C)C
CNP0221006.1,CCCCCC1CCCCCCCCCC(=O)OC2C(O)C(C)OC(OC3C(O1)OC(C)C(O)C3O)C2OC1OC(C)C(OC2OC(C)C(O)C(O)C2O)C(O)C1OC(=O)C(C)CC
CNP0221006.2,CCCCCC1CCCCCCCCCC(=O)OC2C(O)C(C)OC(OC3C(O1)OC(C)C(O)C3O)C2OC1OC(C)C(OC2OC(C)C(O)C(O)C2O)C(O)C1OC(=O)C(C)CC
CNP0221006.3,CCCCCC1CCCCCCCCCC(=O)OC2C(O)C(C)OC(OC3C(O1)OC(C)C(O)C3O)C2OC1OC(C)C(OC2OC(C)C(O)C(O)C2O)C(O)C1OC(=O)C(C)CC
CNP0221007.0,CCCCCCCCCCCCCCCCC(OC(C)=O)C(OC(C)=O)C(COC(C)=O)OC(C)=O
CNP0221008.1,CC(=O)OC1OC2OC(=O)CC1C2C1(C)CCC2=C(C(O)CCC2(C)C)C1C
CNP0221008.2,CC(=O)OC1OC2OC(=O)CC1C2C1(C)CCC2=C(C(O)CCC2(C)C)C1C
CNP0221008.3,CC(=O)OC1OC2OC(=O)CC1C2C1(C)CCC2=C(C(O)CCC2(C)C)C1C
CNP0221008.4,CC(=O)OC1OC2OC(=O)CC1C2C1(C)CCC2=C(C(O)CCC2(C)C)C1C
CNP0221009.1,CCNc1cc(OC2OC(COC(=O)c3cc(OC)c(O)c(OCCc4ccccc4)c3O)C(O)C(O)C2O)c2c(c1C(=O)O)CCCO2
CNP0221010.1,CCCCc1ccc(CCc2ccc(O)c(OCC(NCC)c3cc(C(C)C(CCCO)NCC(C)O)c[nH]3)c2)o1
CNP0221011.1,C=CC(c1ccccc1)c1cc(O)c(OC)cc1O
CNP0221011.2,C=CC(c1ccccc1)c1cc(O)c(OC)cc1O
CNP0221012.0,CC(C)=CCc1ccc2c(c1)[nH]c1cc(O)c(C=O)cc12
CNP0221013.1,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
CNP0221013.2,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
CNP0221013.3,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
CNP0221013.4,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
CNP0221013.5,C=C1CC23CC1CCC2C12CC(O)CC(C)(C(=O)O1)C2C3C(=O)O
CNP0221014.1,CC1=CC2C(O)C3OC(=O)C=C3C(C)(C)C2CC1
CNP0221015.1,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221015.2,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221015.3,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221015.4,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221015.5,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221015.6,CC1=C(C)C(=O)OC(C(C)(O)C2CCC3C4CC=C5CC(OC6OC(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C6O)CC(O)C5(C)C4CCC32C)C1
CNP0221016.1,C=C1CCC2C1C1OC(=O)C(C)C1C=CC2(CO)OC1OC(CO)C(O)C(O)C1O
CNP0221016.2,C=C1CCC2C1C1OC(=O)C(C)C1C=CC2(CO)OC1OC(CO)C(O)C(O)C1O
CNP0221016.3,C=C1CCC2C1C1OC(=O)C(C)C1C=CC2(CO)OC1OC(CO)C(O)C(O)C1O
CNP0221016.4,C=C1CCC2C1C1OC(=O)C(C)C1C=CC2(CO)OC1OC(CO)C(O)C(O)C1O
CNP0221016.5,C=C1CCC2C1C1OC(=O)C(C)C1C=CC2(CO)OC1OC(CO)C(O)C(O)C1O
CNP0221017.1,CCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O
CNP0221018.1,CC(=O)OC1CC2(C)C=CC(O)(CCC(C)CCCc3ccccc3)C3(C(O)CCC(C)(C4CCC5(CC4)CC(CCc4ccccc4)C4(CCC6(CCC(CCC(C)C)C6)C4)C5)C13)C2(O)CCC1=CC(=O)OC1
CNP0221019.1,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC(=O)NCCc3c[nH]cn3)CCC12
CNP0221020.1,CC1=CC(=O)C(O)C(C)(C)C1(O)C=CC(C)OC1OC(CO)C(O)C(O)C1O
CNP0221021.1,CC(CCC(C)C1CCC2C3=CC(=O)C4(O)CC(O)CCC4(C)C3(O)CCC21C)C1CC1C
CNP0221022.1,CCC(CCC(C)C1CCC2=C3CCC4C5=C(CCC4(C)C3CCC21C)OC1(C)C(=O)CCC2(C)C3CCC4(C)C(=C3CCC12C5)CCC4C(C)CCC(CC)C(C)C)C(C)C
CNP0221022.2,CCC(CCC(C)C1CCC2=C3CCC4C5=C(CCC4(C)C3CCC21C)OC1(C)C(=O)CCC2(C)C3CCC4(C)C(=C3CCC12C5)CCC4C(C)CCC(CC)C(C)C)C(C)C
CNP0221024.0,COc1ccc2c(C)c(CCC(=O)NCc3ccncc3)c(=O)oc2c1
CNP0221025.0,COC(=O)CNC(=O)COc1ccc2c(c1)OC(=Cc1cccc(OC)c1OC)C2=O
CNP0221027.0,CCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O
CNP0221028.1,COC(=O)C1(C)CCCC2(C)C3CCC4CC3(CCC12)CC41CO1
CNP0221028.2,COC(=O)C1(C)CCCC2(C)C3CCC4CC3(CCC12)CC41CO1
CNP0221029.1,CC=C1C(=O)CC2(C)C3CCC4C(C)(C)C(NC(=O)OCC)CCC45CC35CCC12C
CNP0221030.0,CC(C)=CCCC(C)=CCc1c(O)ccc2ccc(=O)oc12
CNP0221031.1,Cc1cc(Cl)c2c(c1)C1(NC(CC(N)=O)C3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C31)C(=O)N2
CNP0221031.2,Cc1cc(Cl)c2c(c1)C1(NC(CC(N)=O)C3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C31)C(=O)N2
CNP0221031.3,Cc1cc(Cl)c2c(c1)C1(NC(CC(N)=O)C3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C31)C(=O)N2
CNP0221031.4,Cc1cc(Cl)c2c(c1)C1(NC(CC(N)=O)C3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C31)C(=O)N2
CNP0221031.5,Cc1cc(Cl)c2c(c1)C1(NC(CC(N)=O)C3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)C31)C(=O)N2
CNP0221032.0,CC(=O)c1cccc(NC(=O)Cc2c(C)c3cc4c(C)c(C)oc4c(C)c3oc2=O)c1
CNP0221033.1,COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2OC2OCC(O)C(OC3OCC(O)C(O)C3O)C2O)cc1O
CNP0221035.1,C=C1CCC2C(C)(C)CCCC2(C)C1CC(C)CC(=O)O
CNP0221036.0,COc1ccc(CNC(=O)c2cc3c([nH]c4ccccc43)c(-c3ccc(OC)cc3OC)n2)cc1
CNP0221037.1,Cc1c(CCC(C)COC2OC(CO)C(O)C(O)C2O)ccc2c1C1(C)CCC3C(CC=C4CC(OC5OC(CO)C(OC6OC(CO)C(O)C6O)C(O)C5OC5OC(C)C(O)C(O)C5O)CCC43C)C1C2
CNP0221038.0,COCc1cc(=O)c(O)c(C(CC(=O)N2CCOCC2)c2cc3ccc(OC)cc3n(C)c2=O)o1
CNP0221039.0,CC(=O)Oc1cc(OC(C)=O)c(Oc2cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c2Oc2cc(OC(C)=O)c(Oc3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3Oc3cc(OC(C)=O)c(Oc4cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c4)c(OC(C)=O)c3)c(OC(C)=O)c2)c(OC(C)=O)c1
CNP0221040.0,CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(N)Cc1c[nH]cn1)C(=O)NCC(=O)OC(C)(C)C
CNP0221041.1,OCC(O)COc1ccc(O)cc1
CNP0221042.1,CCOC1c2c(OC)c(OC)cc(OC)c2-c2ccc3cc4c(cc3c2N1C)OCO4
CNP0221043.0,C=Cc1ccc(-c2ccc(C#CC)s2)s1
CNP0221044.0,COc1c(O)cc2oc(-c3ccccc3O)cc(=O)c2c1O
CNP0221045.0,CC(=O)Oc1cc(Oc2c(OC(C)=O)cc(Oc3c(OC(C)=O)cc(OC(C)=O)cc3OC(C)=O)cc2OC(C)=O)c(OC(C)=O)c(Oc2c(OC(C)=O)cc(Oc3c(OC(C)=O)cc(OC(C)=O)cc3OC(C)=O)cc2OC(C)=O)c1
CNP0221046.1,CC1CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C
CNP0221046.2,CC1CCC2(C)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C
CNP0221047.1,COCC(=O)NCC1CC2CCN1CC2CN1CCCCC1
CNP0221048.1,C=C1CC(O)C2C(C3C1CCC3(C)O)C2(C)C
CNP0221048.2,C=C1CC(O)C2C(C3C1CCC3(C)O)C2(C)C
CNP0221049.1,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
CNP0221049.2,NC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(N)C(=O)O)C2SC1
CNP0221050.1,CC(=O)OC1C(OC(C)=O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6OC6OC(CO)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC43C)C2CC1(C)C
CNP0221051.0,CC1=C(O)C(=O)C=C(O)C1=O
CNP0221052.0,Cn1cc(C(=O)NCCc2ccncc2)c2ccccc2c1=O
CNP0221054.1,CC(O)C1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0221054.2,CC(O)C1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0221054.3,CC(O)C1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0221054.4,CC(O)C1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0221055.1,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.2,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.3,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.4,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.5,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.6,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.7,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221055.8,O=CC12c3ccccc3C(c3ccccc31)C1C(=O)N(c3cccc4ccccc34)C(=O)C12
CNP0221056.1,O=C(O)C(Cc1ccccc1)NCc1ccccc1
CNP0221056.2,O=C(O)C(Cc1ccccc1)NCc1ccccc1
CNP0221057.1,CC1=CCCC2C(C(=O)O)(C1)CC(C)C2(CO)CCC(=CCO)CO
CNP0221058.0,CC1(C)CCCc2c1ccc1c2C(=O)C(=O)c2c(CO)coc2-1
CNP0221059.1,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221059.2,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221059.3,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221059.4,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221059.5,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221059.6,C=C(C)C1CCC2(C)C(CCC3C(C4(C)CCC(C(C)(C)O)O4)CCC32C)C1(C)CCC(=O)OC
CNP0221060.0,CCCCCc1ccc(Cc2ccc(CCCCC)o2)o1
CNP0221061.1,Cc1cccc2c1CCC(C)C2(C)CCc1ccoc1
CNP0221063.1,CCC(=O)C(=O)OC1CC2CCN(C)C2C2c3cc4c(cc3C(=O)OC12)OCO4
CNP0221064.0,CCOC(C)(OCC)C(N)=O
CNP0221065.1,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221065.2,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221065.3,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221065.4,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221065.5,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221065.6,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OCC(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0221066.1,CC(=O)OC1(C)C(OC(=O)C2(C)OC2C)CCC2(C)CC(=O)C(C(C)C)CC21
CNP0221067.1,COc1cc(O)c2c(c1)C(=O)C1=C(C2=O)C(C)C(O)C(C)(O)C1O
CNP0221068.0,Cc1c(CC(=O)NC2CC2)c(=O)oc2cc3c(cc12)CCC1(CCCCC1)O3
CNP0221069.1,CC1=C2C3=C4C(O)(CC5C36OC(=O)C(CO)=C6CC3C(O)(CO)C6CC6C53C)C3CC3C4(C)C(O)C2(O)OC1=O
CNP0221070.1,C#CC1CN2CCC1CC2CNC(=S)NCC
CNP0221070.2,C#CC1CN2CCC1CC2CNC(=S)NCC
CNP0221071.1,COC(=O)C12Oc3c(c(O)cc(C)c3-c3ccc4c(c3O)C(O)=C3C(=O)CC(C)C(O)C3(C(=O)OC)O4)C(O)=C1C(=O)CCC2O
CNP0221072.1,COCC(O)(CCC(C)=C(C)C)C1Cc2cc(C(N)=O)ccc2N1
CNP0221072.2,COCC(O)(CCC(C)=C(C)C)C1Cc2cc(C(N)=O)ccc2N1
CNP0221072.3,COCC(O)(CCC(C)=C(C)C)C1Cc2cc(C(N)=O)ccc2N1
CNP0221073.1,CCOC(C)(C)C(O)Cc1c(OC)c(OC)c(OC)c2ccc(=O)oc12
CNP0221074.1,C=CCc1cc(-c2cc(C(OC)C(O)CO)ccc2O)ccc1O
CNP0221074.2,C=CCc1cc(-c2cc(C(OC)C(O)CO)ccc2O)ccc1O
CNP0221075.1,CC(=O)Oc1cc(C)c2c(c1)CC1(O2)C(C)CCC2C3(C)CCC(OC(C)=O)C(C)(C)C3CCC21C
CNP0221075.2,CC(=O)Oc1cc(C)c2c(c1)CC1(O2)C(C)CCC2C3(C)CCC(OC(C)=O)C(C)(C)C3CCC21C
CNP0221076.1,CC(C)C1=C(O)C(=O)C2=C(C(=O)C(O)=C3C(C)(C)CCCC23C)C1=O
CNP0221076.2,CC(C)C1=C(O)C(=O)C2=C(C(=O)C(O)=C3C(C)(C)CCCC23C)C1=O
CNP0221077.1,CC1(C)CCCC2(C)C1CCC1(C)OC3=CC(=O)C(O)C(O)C3=CC12
CNP0221078.1,CC1OC(=O)C(C)C1CC(=O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0221078.2,CC1OC(=O)C(C)C1CC(=O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0221078.3,CC1OC(=O)C(C)C1CC(=O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0221079.1,COc1ccc(CCC(c2ccc(O)cc2)c2cc(CCC(=O)c3ccc(O)cc3)c(O)cc2OC)c(O)c1
CNP0221079.2,COc1ccc(CCC(c2ccc(O)cc2)c2cc(CCC(=O)c3ccc(O)cc3)c(O)cc2OC)c(O)c1
CNP0221080.0,Cc1c(CCC(=O)NCCC(=O)O)c(=O)oc2cc3oc4c(c3cc12)CCCC4
CNP0221081.1,CC(=O)OC1=C(C)C(OC(C)=O)CC(OC(=O)C=Cc2ccccc2)C(CO)=CC(OC(C)=O)C2CC(OC(C)=O)C(C)=C(C1OC(C)=O)C2(C)C
CNP0221083.1,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2=CC(OCC)C1C3
CNP0221083.2,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2=CC(OCC)C1C3
CNP0221083.3,C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2=CC(OCC)C1C3
CNP0221084.1,CC(=O)OCC1=COC(OC(C)=O)C2C(C)CCC12
CNP0221084.2,CC(=O)OCC1=COC(OC(C)=O)C2C(C)CCC12
CNP0221085.0,CCc1cc(C(=Cc2nc3ccccc3s2)OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)cc1OC(=O)C(C)(C)C
CNP0221086.0,CC(=O)Oc1ccc2c(-c3cc4cc(Br)ccc4oc3=O)cc(=O)oc2c1OC(C)=O
CNP0221088.1,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccc(O)cc3)C(C)=C1C2(C)C
CNP0221089.1,COc1cc(C2Oc3cc(CCCO)ccc3OC2COC2OC(OC)C(O)C(O)C2O)ccc1O
CNP0221090.1,C=C1C(=O)C23C(O)CC4C(C)(C)CCC(O)C4(C)C2CC(OC(C)=O)C1C3O
CNP0221090.2,C=C1C(=O)C23C(O)CC4C(C)(C)CCC(O)C4(C)C2CC(OC(C)=O)C1C3O
CNP0221091.1,O=C(O)C1OC(Oc2ccc3cccnc3c2)C(O)C(O)C1O
CNP0221092.1,COC(=O)c1cc(OC)c2c(c1)C(CO)C(c1ccc(O)c(OC)c1)O2
CNP0221093.1,COc1cc(O)cc(C2Oc3cc(C=Cc4ccc(O)cc4)cc(O)c3C2c2cc(O)cc(O)c2)c1
CNP0221094.1,O=C(CC1NC(=O)c2ccccc2NC1=O)NCC1CCCO1
CNP0221094.2,O=C(CC1NC(=O)c2ccccc2NC1=O)NCC1CCCO1
CNP0221094.3,O=C(CC1NC(=O)c2ccccc2NC1=O)NCC1CCCO1
CNP0221095.1,COC(=O)C12Oc3cc(C)c(-c4c(C)cc(O)c5c4OC4(C(=O)OC)C(=C(O)CCC4O)C5=O)c(O)c3C(=O)C1=C(O)CCC2O
CNP0221096.0,COc1ccc(CCNc2nc3nc(C)c(C)nc3n2C)cc1OC
CNP0221097.0,CC(C)c1ccc(N2COc3ccc4c5c(c(=O)oc4c3C2)CCCC5)cc1
CNP0221098.1,CCCCCCCCCCCCCC(=O)NC1CCOC1=O
CNP0221099.1,C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CCC(OC(=O)CCCCCCCCCCCCCCCCCCCCCCC)C(C)(C)C5CCC43C)C12
CNP0221101.1,COC(=O)C1=COC(C)C(C(O)OC)C1CC(=O)OCCc1ccc(O)c(O)c1
CNP0221102.1,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
CNP0221102.2,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
CNP0221102.3,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
CNP0221102.4,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
CNP0221102.5,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
CNP0221102.6,CC12C=CC(=NOCC(=O)NC(C(=O)O)C(O)c3ccccc3)C=C1CCC1C2CCC2(C)C1CCC2(C)O
