identifier,canonical_smiles
CNP0417190.1,C=C1C=C(C(=O)OCC)Oc2c(CO)c3c(c(OC)c21)CC(C(C)(C)O)O3
CNP0417191.1,CNCC12CC(CC#COc3c4cc(cc3O1)CCC=CC(=O)C1(Cc3ccc(O)c(OC)c3)CCCC1CC#CN=C(NC)N4)C(CCOC)C2
CNP0417191.2,CNCC12CC(CC#COc3c4cc(cc3O1)CCC=CC(=O)C1(Cc3ccc(O)c(OC)c3)CCCC1CC#CN=C(NC)N4)C(CCOC)C2
CNP0417192.1,Oc1ccc(C=Cc2cc(O)c3c(c2)OC(c2ccc4c(c2O)C(c2cc(O)c5c(c2)OC(c2ccc(O)cc2)C5c2cc(O)cc(O)c2)C(c2ccc(O)cc2)O4)C3c2cc(O)cc(O)c2)cc1
CNP0417193.1,CNCc1cc(O)ccc1CC1CCC2(CCC3CC(C(CO)OC)CCC4C#CC5N=C(N)NC(C(C)C)CSSCC5C5Cc6c7cc(c(c6OC5O)OCNC43C2)CC#Cc2c(ccc(O)c2OCO)CCC(=O)CC(O)CC7)C1
CNP0417195.0,CNC(CCCSC)C(=O)C(C)C
CNP0417197.1,CC(=O)OCC12C3C=C(C)C4(CC(c5ccoc5)OC4=O)C1CCCC2C(=O)O3
CNP0417198.1,COC(=O)C1=CCC(C)(C(C)(O)CC=CC(C)(C)O)CC1
CNP0417199.1,CC1OCC23CC1(O)C(=O)OC1CCN4CC=C(COC(=O)C2(C)O3)C14
CNP0417199.2,CC1OCC23CC1(O)C(=O)OC1CCN4CC=C(COC(=O)C2(C)O3)C14
CNP0417199.3,CC1OCC23CC1(O)C(=O)OC1CCN4CC=C(COC(=O)C2(C)O3)C14
CNP0417199.4,CC1OCC23CC1(O)C(=O)OC1CCN4CC=C(COC(=O)C2(C)O3)C14
CNP0417200.1,COC(=O)CC(O)CC12C(=O)c3cccc(O)c3C(=O)C1C(C(O)CC(=O)OC)C1=C2C(=O)c2c(O)cccc2C1=O
CNP0417201.1,CNCc1ccc(COC2CC3(C)C(CCC4(C)C3C(CC(CO)CNC)C=C3C5CC(C)(CO)CCC5(C(=O)O)CCC34C)C(C)(CO)C2OC2OCC(O)C(O)C2O)cc1
CNP0417202.1,CC(C)C(C)C1OC1C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12CCc1cc(O)ccc1CCO
CNP0417202.2,CC(C)C(C)C1OC1C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12CCc1cc(O)ccc1CCO
CNP0417204.1,CC1CC2=C3C4C5=C6C7CC14CC1CSSCC4C(CCCC48CCCC8)C(C=C17)CC1C64C(=O)OC(=C(O)CC6C7CC8(CCCC8)C8(CCCC89CCCC9C#CCC8C9CC(CN86)C(CC2)N3C9)C7)C4(CC5)C12OC(=O)c1c(CCCN)cccc12
CNP0417205.1,O=C1CC=C2C3N1c1c(O)cccc1C31CCNCC(=CCO)C2(O)CC1=O
CNP0417206.1,CC12C#CCCC(=O)OC(C1)C13C4=COC2(CCC2=CC(=O)OC2)C1(C)C(O)CCC3(C)CCC4
CNP0417206.2,CC12C#CCCC(=O)OC(C1)C13C4=COC2(CCC2=CC(=O)OC2)C1(C)C(O)CCC3(C)CCC4
CNP0417207.0,COc1cc(OC)nc(NC(=O)NS(=O)(=O)N(C)S(C)(=O)=O)n1
CNP0417208.1,CCCCCC1C(=O)CC(c2ccc(O)c(OC)c2)C(Cc2ccccc2)C#CC2CNC3CCCC4CCc5cc(O)c(O)cc5C43C2C1O
CNP0417209.1,CC1CCC2(C)CCC3CC2(OC3(C)C)C1O
CNP0417210.0,CCCCCC=CC(=O)CCc1ccc(O)c(OCCc2ccc(O)c(Cc3ccc(N)cc3)c2)c1
CNP0417211.0,Cc1cccc(-c2nnc(COC(=O)c3ccccc3C(=O)c3ccccc3)o2)c1
CNP0417213.1,CNCC(CC(c1c[nH]cn1)C1NC(=O)C2(CCCC2)C1CC1C(O)C(OC2OCC(O)C(O)C2O)C(C)(CO)C2CCC3(C)C(CC=C4C5CC(C)(CO)CC(O)C5(C(=O)O)CCC43C)C12C)C(N)O
CNP0417214.1,C=C1C(OC(=O)C(O)C(c2ccccc2)N(C)C)CC(OC(C)=O)C2(C)C(OC(C)=O)C(OC(C)=O)C3=C(C)C(OC(C)=O)CC(C(OC(C)=O)C12)C3(C)C
CNP0417214.2,C=C1C(OC(=O)C(O)C(c2ccccc2)N(C)C)CC(OC(C)=O)C2(C)C(OC(C)=O)C(OC(C)=O)C3=C(C)C(OC(C)=O)CC(C(OC(C)=O)C12)C3(C)C
CNP0417215.1,CC1(C)OC2CC(=O)OCC23C1C(=O)C(O)C1(C2CCCCC2)C3CCC2(C)C(c3ccoc3CC(CCCCC3CNCN3)C(O)CO)OC(=O)C3OC321
CNP0417217.1,COc1ccc(C2C3=C(CC(C)C4(Oc5c(Cl)c(OC)cc(OC)c5C4=O)C3=O)Nc3ncnn32)cc1OC
CNP0417218.1,CCCCCCCC(O)CCCCCCC(C(=O)O)C(O)CC(CNC)C1(O)CCCC1Cc1ccc[nH]1
CNP0417222.0,C=C1CCC2(OC1)OC1CC3C4C(O)C(=O)C5(O)C(OC6OCC(O)C(O)C6O)C(O)C(O)C(O)C5(C)C4CCC3(C)C1C2C
CNP0417223.1,CNCc1ccc(COC2CC3(C)C(CCC4(C)C3CC=C3C5CC(C)(CO)CC(O)C5(C(=O)O)CCC34C)C(C)(CO)C2OC2OCC(O)C(O)C2O)cc1
CNP0417223.2,CNCc1ccc(COC2CC3(C)C(CCC4(C)C3CC=C3C5CC(C)(CO)CC(O)C5(C(=O)O)CCC34C)C(C)(CO)C2OC2OCC(O)C(O)C2O)cc1
CNP0417224.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC
CNP0417225.1,CNC1Cc2c(cccc2CO)C#CC2(CCC(Cc3ccccc3)C2)CC23CC4C#CCC5C(c6ccccc6)CCC6C5CC5CC7Cc8cccc(c8)CC8CCC(C8)C8CC=CC9CC%10C(O7)C56CC5(C=O)C4C(O)(C(O)C(CC98)C%105O)C2(O)CC2CC1C1OC(=O)C=C1C23
CNP0417227.1,COCC(=O)N1CCN2C(=O)C(Cc3ccc(OC)cc3)NC(=O)C2C1
CNP0417228.0,COc1ccc(CCNC(=O)COc2ccc3c(c2)c2ccnc4c5ccc(OC)c(OC)c5c(=O)n3c24)cc1
CNP0417230.1,C=C1CC23CC1C(O)CC2C12C=CCC(C)(C(=O)O1)C2C3C(=O)O
CNP0417230.2,C=C1CC23CC1C(O)CC2C12C=CCC(C)(C(=O)O1)C2C3C(=O)O
CNP0417230.3,C=C1CC23CC1C(O)CC2C12C=CCC(C)(C(=O)O1)C2C3C(=O)O
CNP0417230.4,C=C1CC23CC1C(O)CC2C12C=CCC(C)(C(=O)O1)C2C3C(=O)O
CNP0417231.1,C=C1C=CC=C(C2CCC3(C4CCC(O)Cc5cccc(c5)CCC(O)CNC5C(=O)NC(N)c6cccc(c65)CC(=O)C(C)=C4CCC3(C)O)C2O)COCC#CCC(C)=CCC1NCCCCO
CNP0417232.1,CNCc1cccc(-c2ccc(O)cc2C2=C3C(=O)OC(=CC(CCO)Cc4ccccc4)C34CCC2C2CCC3=C(C(=O)OC3=CCC(CO)C3CCNC(NC)C3)C24)c1
CNP0417233.1,CCNCCOc1cc(C2CC(O)CC(CCc3ccc(O)c(OC)c3)O2)cc(OC)c1O
CNP0417234.1,O=C(O)C1Cc2cc(O)c(OC3(O)OC(CO)C(O)C(O)C3O)cc2N1C(=O)C=Cc1ccc(O)cc1
CNP0417235.1,CCc1ccc2ccccc2c1Cc1c(CC(Cc2cc[nH]c2)C(O)CC(=O)C2(c3cc(O)cc(CNC)c3)C=CC3SSCC(C)(O)CNCOc4c(O)ccc(c43)C2)ccc(O)c1OC
CNP0417240.1,CNCOC1(CNC)Cc2c3c(c4c(c2OC1c1cc(CCCO)c(O)c(OC)c1)CCC(CO)O4)-c1ccc(O)cc1C(Cc1ccc2[nH]ccc2c1)C3
CNP0417241.1,CC(=O)OCC1OC(COC2(COC(C)=O)OC(COC(=O)C=Cc3ccc(O)cc3)C(O)C2O)C(O)C(OC(C)=O)C1OC(C)=O
CNP0417242.1,COCC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NC1CCCC1
CNP0417245.1,OC1C2=C(C3CC1C1CCCCN1C3)N(O)CCC2
CNP0417248.1,COc1c(O)c(O)c(CO)c(C2CC(O)C3CCC(c4ccc(O)c(C5CC(C6CCCC6)CCC5C(O)CCc5ccccc5)c4)CC3O2)c1Cc1cc[nH]c1
CNP0417249.1,C=CCc1ccc(OC2OC3C(CCCO)OC#CCC(O)C(C4C=CC5CC(Cc6ccc(C(=O)O)cc6)CC5(O)C4)CC2(O)C(O)C3O)cc1CC(COC)Cn1ccc(C#N)c1
CNP0417250.1,CC1CC=CC(C)(C2CC(Cc3cc(O)cc(Cc4ccccc4)c3)CC3(CCCC3)C2)C1
CNP0417251.0,c1cnn2nncc2c1
CNP0417252.0,COC(=O)c1ccc(Oc2coc3c4c(ccc3c2=O)OCN(Cc2cccnc2)C4)cc1
CNP0417253.1,CC(=CC(O)CC(C)C1CC2(O)C=CC3(O)C4=C(C(=O)CC1(C)C42C)C1(C)CCC(=O)C(C)(C)C1C3C=Cc1ccccc1)C(=O)O
CNP0417254.1,COc1cccc(NC(=O)N2CCN(S(C)(=O)=O)C(C(=O)NC3CCCNC3=O)C2)c1
CNP0417257.1,C=C(C=CC=C(CO)C1CC2CCCC3(O)CCC4=C(C)C(=O)Cc5cccc6c5C(NCC(O)C(C(CN=C(N)N)c5ccc(O)cc5)Cc5cccc(c5)CC(O)CCC4C23C1O)C(=O)NC6N)CCC=C(C)C
CNP0417258.1,CNCCC1(C)C(=O)CC2(CCC(O)C2)C2(C)C1CCC13CC#CCC4Cc5c[nH]c6c(C7C(=O)C(CCC(C)C)Cc8c7cc(C7CCCCC7)cc8C7(O)CCOCC7)cn(c56)CC(C5=C(C(=O)CC51C)C4(C)CC(O)C1OC1(C)C)C(O)C32
CNP0417260.1,N#Cc1cccc(CN2Cc3nc[nH]c3CC2c2nc(-c3ccncc3)no2)c1
CNP0417261.1,CCc1ccc2ccccc2c1Cc1c(CC(Cc2cc[nH]c2)C(O)CC(=O)C(Cc2ccc(OCO)c3c2CSSCC(C)(O)CNCO3)c2cc(O)cc(CNC)c2)ccc(O)c1OC
CNP0417262.1,CSc1cccc(NC(=O)CCC(C)C2CCC3C4C(O)CC5CC(O)CCC5(C)C4CC(O)C23C)c1
CNP0417263.1,COc1cc(NC(=O)CC2NC(=O)c3ccccc3NC2=O)cc(OC)c1
CNP0417264.1,COCC1(O)C(CO)C2CC3CCC4(CCCC4)C2(C)C31C
CNP0417266.0,CCCCCCCCCCCCCCc1cccc(O)c1C(=O)O
CNP0417267.1,CCC1CC(C2Cc3cc(O)c(CC(C)C)cc3-c3c(OC)cc4c(c32)CC(O)C(c2ccc(O)c(OC3CCCCC3)c2)O4)C=CC1CCO
CNP0417269.1,C=CC1C(OC23OC4(CO)C(C#CCC(CO)CC5=c6[nH]c(C(C)C7CCCCC7)cc6=C6CCC2(O)C(O)C64O5)C2(CCC(Cc4cccc(O)c4)C2)C3O)CC=C(C(=O)OC)C1CC(=O)O
CNP0417270.0,Nc1onnc2cccc1-2
CNP0417271.0,CCCCCCCCCCCCCCCCCCCCCCCCC(C)C
CNP0417272.1,CCNCC(c1cc(O)c(O)c(O)c1)C(OC(=O)C=Cc1cc(O)c(O)cc1C=Cc1cc(O)c(O)c2c1-c1cccc(O)c1CCC2)C(=O)O
CNP0417275.0,Cc1oc2c(CN(C)C)c(O)ccc2c(=O)c1-c1ccccc1
CNP0417277.1,COc1ccc(C2CCCN2Cc2oc(CO)cc(=O)c2O)c(OC)c1
CNP0417277.2,COc1ccc(C2CCCN2Cc2oc(CO)cc(=O)c2O)c(OC)c1
CNP0417278.1,CCc1cccc(CC2C(OC(=O)C=Cc3ccc(O)c(O)c3)C(CNC)(OC(=O)C=Cc3ccc(O)c(O)c3)C(O)CC2(O)C(=O)O)c1
CNP0417279.1,CC=C1CC(c2cc(CO)cc(CC(O)C(C)O)c2)C#CC2CC(=O)Oc3cc(O)c(cc32)CC(C2(O)CCCC3CC(=O)CCC32)OC1=O
CNP0417281.0,CCCCC(OC)OC
CNP0417282.1,CC(=O)OC1CC(O)CCC2(C(C)O)C#CC3CC4C#CC(CNCC5(C4)CC(CCN5)Oc4cc(c(C(O)O)cc4O)CC31)SSCC1(CCCCC1)NC(=N)NC2
CNP0417283.1,CC1(O)CCC(O)C(C)(C)OC1COc1c2ccoc2cc2oc(=O)ccc12
CNP0417286.1,CCOC(=O)C1=C(C=O)C2=C3CC(CO)C(=O)C(C3)c3cc4cc[nH]c4cc3CCC(CO)COc3c4c(c(CO)c(c32)O1)OC(C(C)(O)C1CCN(CCCOC)C(CC)C1)C4
CNP0417287.1,COc1ccc(C2COc3cc(OC)c(CC=C(C)C)c(O)c3C2=O)c(O)c1
CNP0417288.1,CCCCCC(O)C1CC2CN(CCCOC)CCC2C(O)(C2Cc3c(c(CO)c4c5c3OCC(CO)CCc3cc6[nH]ccc6cc3C3CC(=C5C(C=O)=C(C(=O)OCC)O4)CC(CO)C3=O)O2)C1CCCO
CNP0417290.1,CC=CCC1CC(=O)CC1CC(=O)OC
CNP0417291.0,CC(C)C(=O)CCC1(C)CCc2c(c3ccccc3n(C)c2=O)O1
CNP0417292.1,COc1cc(OC)c2c(O)c3c(c(-c4c(OC)cc(OC)c5c(O)c6c(cc45)CC(C)OC6)c2c1)C(O)C(C)OC3
CNP0417293.1,CCNCC(c1cc(O)c(O)c(O)c1)C(OC(=O)C=Cc1cc(O)c(O)c2c1C=C(c1cc(O)c(O)c3c1-c1cccc(O)c1CCC3)CC2)C(=O)O
CNP0417294.1,CC=C(C)C(=O)OC1C=C(C)C(OC(C)=O)CC1C(C)CC(C=C(C)C)OC(C)=O
CNP0417294.2,CC=C(C)C(=O)OC1C=C(C)C(OC(C)=O)CC1C(C)CC(C=C(C)C)OC(C)=O
CNP0417295.1,CC(=O)OCC=C(CO)CCC1(C)C(C)CCC2(C)C1CC(O)C1OC12C
CNP0417299.0,CC=C(C)c1cc(O)c(C)c(O)c1
CNP0417300.0,CCCCCCCCCCCCCC=CC(O)C(COP(=O)(O)O)NC(=O)CCCCCCC
CNP0417301.0,CCCOC(=O)COc1ccc2c(=O)c(Oc3ccc(OC)cc3)coc2c1
CNP0417306.1,CNC(=N)NCC1CC(C(O)CC(CCc2cc(OC)c(O)cc2CO)OC(C)=O)CCC1C
CNP0417307.1,COc1c(O)ccc2c1-c1ccc3ccc(O)cc3c1CSSCCCCC(OC(NCCCCO)c1ccc(NCC(C)=O)c(CO)c1)CC(=O)CC2
CNP0417309.1,O=C(OCC(O)C(O)C(O)C(O)CO)c1ccccc1O
CNP0417309.2,O=C(OCC(O)C(O)C(O)C(O)CO)c1ccccc1O
CNP0417309.3,O=C(OCC(O)C(O)C(O)C(O)CO)c1ccccc1O
CNP0417309.4,O=C(OCC(O)C(O)C(O)C(O)CO)c1ccccc1O
CNP0417310.1,CC1(CO)CCC2(C(=O)O)CCC3(C)C(=CCC4C3(C)CC3C=CC5(CC6CC(=O)NC6C6(c7c[nH]cn7)CCNCC6)C(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C3C45C)C2C1
CNP0417311.1,COc1cc(O)c2c(c1)C1=CC(=O)C(O)=CC1(C)OC2=O
CNP0417311.2,COc1cc(O)c2c(c1)C1=CC(=O)C(O)=CC1(C)OC2=O
CNP0417312.1,C=C1C=C2CCCC3CC=CC4(C1C4(C)C)C23C
CNP0417313.1,CC(=O)OC1OC(C(OC(C)=O)C(C)(C)OC(C)=O)CC1C1CCC23CC12CCC1C2(C)CCC(OC(=O)C=Cc4ccccc4)C(C)(C)C2CC(OC(C)=O)C13C
CNP0417314.1,CCC(C)C(=O)c1c(O)cc(O)cc1OCC=C(C)CCC=C(C)C
CNP0417314.2,CCC(C)C(=O)c1c(O)cc(O)cc1OCC=C(C)CCC=C(C)C
CNP0417318.0,COc1cc(C(=O)Oc2ccc3c(c2)OC(=Cc2ccc(C)cc2)C3=O)cc(OC)c1OC
CNP0417322.1,Cc1c(O)ccc2c1CCc1c(C)c(O)cc(C(C)O)c1-2
CNP0417323.1,CCNCc1cc(O)c(OC)cc1C1Oc2c(ccc3c2CCc2cc(O)cc(OC)c2-3)C1COC(C)=O
CNP0417326.1,CC1=CC(=O)C2=C(C)CCC(C(C)C(=O)O)C=C12
CNP0417326.2,CC1=CC(=O)C2=C(C)CCC(C(C)C(=O)O)C=C12
CNP0417326.3,CC1=CC(=O)C2=C(C)CCC(C(C)C(=O)O)C=C12
CNP0417326.4,CC1=CC(=O)C2=C(C)CCC(C(C)C(=O)O)C=C12
CNP0417327.1,CCCCC1CC(CCCO)C2CCCC23c2cc(c4c(c2)OC2(CNC)CC(CC#CO4)C(CC(O)OC)C2)NC(NC)=NC#CCC2CCCC2(Cc2ccc(O)c(OC)c2)C(=O)C=CC13
CNP0417328.1,COc1nc(CC=C(C)CC(C)=CC(C)=CC(C)C(O)C(C)=CC(C)C)c(C)c(O)c1OC
CNP0417328.2,COc1nc(CC=C(C)CC(C)=CC(C)=CC(C)C(O)C(C)=CC(C)C)c(C)c(O)c1OC
CNP0417328.3,COc1nc(CC=C(C)CC(C)=CC(C)=CC(C)C(O)C(C)=CC(C)C)c(C)c(O)c1OC
CNP0417328.4,COc1nc(CC=C(C)CC(C)=CC(C)=CC(C)C(O)C(C)=CC(C)C)c(C)c(O)c1OC
CNP0417330.1,CCCCCC1CCCC12CCC(C1(C)CCC(O)C34C1C(OC(C)=O)CC(C)(C=CC3(O)CCC(C)CCCc1ccccc1)C4(O)CCC1=CC(=O)OC1)C2
CNP0417330.2,CCCCCC1CCCC12CCC(C1(C)CCC(O)C34C1C(OC(C)=O)CC(C)(C=CC3(O)CCC(C)CCCc1ccccc1)C4(O)CCC1=CC(=O)OC1)C2
CNP0417331.0,COC1(C)C(=O)n2c(cc3ccccc32)C(=O)N1C
CNP0417333.1,CC(CCCc1ccccc1)CCC(O)C12C(O)CCC(C)(C3CCC4(CCCC4)C3)C1C(OC(=O)C1CCCCC1)CC(C)C2(O)CCC1=CC(=O)OC1
CNP0417335.1,CC(=O)OCC1OC(OC2C(O)C(OCCc3ccc(O)c(O)c3)OC(CO)C2OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O
CNP0417336.1,CNCOc1c2cc(c3c1OC(O)C(CCN=C(N)N)C3)CCC(O)CC(=O)CCc1ccc(O)c(OC)c1C#CC2
CNP0417338.1,C=C1C=CC=C(C2CCC3(C4CCC(O)Cc5cccc(c5)CC(Cc5ccc(O)cc5)C(O)CNC5C(=O)NC(N)c6cccc(c65)CC(=O)C(C)=C4CCC3(C)O)C2O)COCC#CCC(CCCc2ccccc2)=CCC1
CNP0417339.1,NC1NC=CC23OC4Oc5cc6c(c(Cn7cc8cc[nH]c8c7CO)c5CC5(CCC(CCCO)(CC#CC(C(=O)O)C(=O)OC12)C5)C4(O)C(O)C3O)C1Oc2c3ccc(OCO)c2OCC(O)C#CC(c2ccccc2)C(O6)C31
CNP0417342.1,CC1CC23C=CC4CC5CC6(CO)C=CCCC6C(CO)=C5C(=O)CC4c4cc(OC5CCCC5)c(O)c5c4C#CCC(CC4(CO)C=C2C2(C1)CC1C(OCC(CO)C16CCCC6)C4C52)N=C(N)NC1(CCCCC1)c1cccc(c1)C1(CCCC1)c1cc(O)cc3c1
CNP0417343.1,C=C(C)C1CCC2(C)CC(C34C=CC56C(CCO)CCC5CC(CC3)C6(C)N4)=CC(C)=C2C1
CNP0417344.0,O=P(CP(=O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1
CNP0417345.1,C=C1CCCC2(C)CC3(O)OC(=O)C(C)C3CC12
CNP0417346.0,COC(=O)c1cc(OC)c(OC)c(OC)c1Oc1cc(C(=O)OC)c(-c2c(C(=O)OC)cc(OC)c(OC)c2OC)c(OC)c1OC
CNP0417347.0,O=C(O)CNC(=O)CNC(=O)c1ccc2ccn(Cc3ccccc3)c2c1
CNP0417348.1,CC(=O)CCC1C(C)=CCC(C)C1(C)C
CNP0417348.2,CC(=O)CCC1C(C)=CCC(C)C1(C)C
CNP0417349.1,CC(C)C1CSSCC(C2Cc3c4cc(c(OCNCCCc5ccccc5)c3OC2O)CC#Cc2c(ccc(O)c2OCO)CCC(=O)CC(O)CC4)CN=C(N)N1
CNP0417350.1,CCc1ccc2ccccc2c1C1C=CC(C(Cc2cc[nH]c2)C(O)CC(=O)C2(c3cc(O)cc(CNC)c3)C=CC3SSCC(C)(O)CNCOc4c(O)ccc(c43)C2)c2ccc(O)c(OC)c21
CNP0417351.1,CC(C)C1(O)C(OC(=O)c2ccc[nH]2)C2(O)C3(CO)CC4(O)OC5(C(O)C(CO)=CCC35O)C2(O)C41C
CNP0417352.1,CNCNC(CCC(=O)NC(CSC1C2=C3C(CCCCCC14CCCC4)CC(Cc1ccncc1)=C1C4NCCCC4Cc4ccccc4CC#CC31C(=O)O2)C(=O)NC(O)C(=O)O)C(=O)O
CNP0417355.1,COc1cc(CCC(=O)CC(O)CC(CCc2ccccc2)c2cc(O)c(O)c(OC)c2)ccc1O
CNP0417357.0,COc1ccccc1Oc1coc2cc(OC(C)=O)ccc2c1=O
CNP0417359.1,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC
CNP0417359.2,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC
CNP0417360.1,COc1ccc(C2COc3cc4c(cc3C2)C=CC(C)(C)O4)c(O)c1
CNP0417360.2,COc1ccc(C2COc3cc4c(cc3C2)C=CC(C)(C)O4)c(O)c1
CNP0417361.1,CCC(C=C1OC(=O)C2=C(c3cc(O)ccc3-c3ccccc3)C3CCC12C1C2=C(CCC31)C(=CCC(CO)C1CCNC(NC)C1)OC2=O)Cc1ccccc1
CNP0417362.1,O=C(C=Cc1ccccc1)OC1C(CO)OC(CO)(OC2OC(CO)C(O)C(O)C2O)C1O
CNP0417363.1,C=C(C=CC=C(CO)C1CCC2(C3CCC(O)Cc4cccc(c4)CC(C(CN=C(N)N)c4ccc(O)cc4)C(O)CNC4C(=O)NC(N)c5cccc(c54)CC(=O)C(C4CCCCC4)=C3CCC2(C)O)C1O)CCC=C(C)C
CNP0417364.0,COc1ccc2c(c1CC(O)C(C)(C)O)CC(=O)C=C2
CNP0417365.1,O=C(Oc1c[nH]c2ccccc12)C1OC(O)(CO)C(O)C1OCCCO
CNP0417367.1,CC1CC23C=CC4CC5CC6(CO)C=CCCC6C(CO)=C5C(=O)CC4c4cc(OC5CCCC5)c(O)c5c4C#CCC(N=C(N)NC4(CCCCC4)c4cccc(c4)Cc4cc(O)cc2c4)C2C=CC46OCCCC4CC4(C1)C3=CC2C6C54
CNP0417368.1,c1ncc(-c2ccc(-c3noc(C4CCCN4C4CCOCC4)n3)cn2)cn1
CNP0417370.1,CC12CCC(C3(CCCC3)C1O)C2(C)C1CCCCC1
CNP0417371.1,CC(C)C1CSSCC(C2Cc3c4cc(c(OCNC5CCCC5)c3OC2O)CC#Cc2c(ccc(O)c2OCO)CCC(=O)CC(O)CC4)CN=C(N)N1
CNP0417372.1,O=C1CC(c2ccc(O)c(O)c2)c2c(O)cc3c(c2O1)CC(OC(=O)CC(O)CCc1ccc(O)c(O)c1)C(c1ccc(O)c(O)c1)O3
CNP0417372.2,O=C1CC(c2ccc(O)c(O)c2)c2c(O)cc3c(c2O1)CC(OC(=O)CC(O)CCc1ccc(O)c(O)c1)C(c1ccc(O)c(O)c1)O3
CNP0417373.0,COc1cc(C)c2c(OC)cc(=O)oc2c1-c1c(O)cc(C)c2c(OC)cc(=O)oc12
CNP0417374.1,COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1Oc1ccccc1)CC(C)C(C)(O)C2
CNP0417377.1,CC1(C)CCCC2(C)C1CC=C(CO[Si](C)(C)C(C)(C)C)C21COC(=O)O1
CNP0417378.1,COc1c(O)ccc2c1C#CCc1cc(c3c4c1OCNC1(CC#CC5N=C(N)NC(C(C)C)CSSCC5C(C3)C(O)O4)CC(Cc3cccc(O)c3)CC3(CCCC3)C1)CCC(O)CC(=O)CC2
CNP0417378.2,COc1c(O)ccc2c1C#CCc1cc(c3c4c1OCNC1(CC#CC5N=C(N)NC(C(C)C)CSSCC5C(C3)C(O)O4)CC(Cc3cccc(O)c3)CC3(CCCC3)C1)CCC(O)CC(=O)CC2
CNP0417379.1,COc1cc2c(cc1O)C(c1ccccc1)C#CC1CCCC(CCCC3CCCCC3)CC1C(=O)CC(=O)CC2
CNP0417380.1,NC(N)c1cc2c3cc1CSSCC1CC(CCCCC(O)CO)(C=CC(=O)CCc4ccc(O)c(c4)OCCc4ccc(O)c(c4)C3CC(=O)c3cc[nH]c3CC#C2)CC1O
CNP0417381.1,CC=CC1=CC(=O)C(C)(C=CC=CCC)O1
CNP0417382.1,CC(C)C(C)C1OC1C1(O)CC=CC2CC3C4=CC(=O)C5(CC(O)C(O)(CO)C6(CCCC6)C35C)C(O)SSCC3CCCC(CO)C35C(=O)N(CC53CCCC3O)c3cc(O)cc(c3)CCC23C1CCC43O
CNP0417383.1,COc1c(O)ccc2c1-c1ccc3ccc(O)cc3c1CSSC1CCC(CC1O)C(O)CC(=O)CC2
CNP0417385.1,O=C(CC1NC(=O)N(Cc2ccco2)C1=O)N1CC2CC(C1)c1cccc(=O)n1C2
CNP0417386.1,CC1C(=O)c2ccc3c(c2C(c2cc4c(cc2O)OCO4)C1C)OCO3
CNP0417389.1,CNCC1C(O)C(O)CC2(C3CCCCC3)C1C(=O)C=C1C2C(CN=C(N)NC(C)O)C2CCC3C4CCCC5=C4C4C(=C6CCCC7(CCCC7)C56)C(C)(C)CC(n5ccnc5)CSSC5(CCCC56CCNCC6)C5CC(C3C4O)C2(CO)C15O
CNP0417391.1,C=C1C(=O)OC2CC3(C)C(CCC(C)=O)C3(C)CC12
CNP0417392.1,COC1CC(OC2CCC3(C)C(=CCC4(O)C3CC(OC(=O)C=Cc3ccccc3)C3(C)C(O)(C(C)OC(=O)c5cccnc5)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2CC(OC)C(OC3CC(OC)C(OC4OC(C)C(O)C(OC)C4O)C(C)O3)C(C)O2)C(C)O1
CNP0417396.1,CNCC(CCCCCC(=O)CC(=O)C=Cc1cc(OC)c(O)cc1Cc1ccc(N)nc1)CCCC(C)C
CNP0417397.0,C=C1N(C)CN(CCCc2ccccc2)C1(C)C
CNP0417398.1,CC1(C)CCC2(C(=O)OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC43C)C2C1
CNP0417401.1,CC(O)CCCCCC=CC(=O)CCc1ccc(O)c(OC2CCCC2)c1
CNP0417403.1,NC(N)c1cc2c3cc1CSSCC1CC(CCC(CCc4ccccc4)CC(O)CO)(C=CC(=O)CCc4ccc(O)c(c4)OCCc4ccc(O)c(c4)C3CC(=O)c3cc[nH]c3CC#C2)CC1O
CNP0417407.1,CNCCC1(CCC2CNC(=O)C2)Oc2cc3oc(C)cc(=O)c3cc2CC1OOCC(O)C(O)C(O)C(O)CO
