identifier,canonical_smiles
CNP0255984.0,C=C1C(=O)OC2CC(C)C34CC5(C(=O)OC6CC(C)C7C(OC(C)=O)CC(O)C7(C)CC65)C(C(C)=C3CC12)C4O
CNP0255985.0,Oc1ccc(Cc2[nH]c(Br)c(Br)c2Br)cc1
CNP0255986.1,CC1=CCC(C(C)=Cc2csc(C)n2)OC(=O)CC(O)C(C)C(=O)C(C)C(O)C(C)C(=O)CC1
CNP0255986.2,CC1=CCC(C(C)=Cc2csc(C)n2)OC(=O)CC(O)C(C)C(=O)C(C)C(O)C(C)C(=O)CC1
CNP0255987.1,COc1cc2c(cc1OC)C1(O)C(=O)c3ccc(OCC=C(C)CC=CC(C)(C)O)cc3OC1CO2
CNP0255987.2,COc1cc2c(cc1OC)C1(O)C(=O)c3ccc(OCC=C(C)CC=CC(C)(C)O)cc3OC1CO2
CNP0255987.3,COc1cc2c(cc1OC)C1(O)C(=O)c3ccc(OCC=C(C)CC=CC(C)(C)O)cc3OC1CO2
CNP0255988.1,CCCCCCCCCCCC(Cc1cc(O)cc(OC)c1C(=O)O)OC(C)=O
CNP0255989.1,CCCCCCCCCCCCCCCC(=O)OCC1OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)CCCC(C)C)CCC43)C2)C(O)C(O)C1O
CNP0255989.2,CCCCCCCCCCCCCCCC(=O)OCC1OC(OC2CCC3(C)C(=CCC4C3CCC3(C)C(C(C)CCCC(C)C)CCC43)C2)C(O)C(O)C1O
CNP0255990.1,C=CC1=CC(=O)C2C(CCC3C(C)(C)C(=O)C(O)CC23C)C1C
CNP0255990.2,C=CC1=CC(=O)C2C(CCC3C(C)(C)C(=O)C(O)CC23C)C1C
CNP0255990.3,C=CC1=CC(=O)C2C(CCC3C(C)(C)C(=O)C(O)CC23C)C1C
CNP0255990.4,C=CC1=CC(=O)C2C(CCC3C(C)(C)C(=O)C(O)CC23C)C1C
CNP0255991.1,CC1=CCC2C(C(=O)OC3OC(CO)C(O)C(O)C3O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
CNP0255991.2,CC1=CCC2C(C(=O)OC3OC(CO)C(O)C(O)C3O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
CNP0255991.3,CC1=CCC2C(C(=O)OC3OC(CO)C(O)C(O)C3O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
CNP0255992.1,CNC(=O)C(Cc1c[nH]c2ccccc12)NC1=CC(=O)C2(Oc3c(Cl)c(OC)cc(OC)c3C2=O)C(C)C1
CNP0255993.1,COC(=O)C12CCC(C)(C)CC1C1=CCC3C4(C)CCC(O)C(C)(C)C4CC(O)C3(C)C1(C)CC2
CNP0255994.1,CC1=CCC(C(=O)Oc2c(O)c(-c3ccc(O)cc3)c(OC(=O)CC(C)OC(=O)O)c(O)c2-c2ccc(O)cc2)C1
CNP0255995.1,C=C1CC(OC(C)=O)C2C(=C)C(=O)OC2C2C(C)=C(OC3OC(CO)C(O)C(O)C3O)CC12
CNP0255995.2,C=C1CC(OC(C)=O)C2C(=C)C(=O)OC2C2C(C)=C(OC3OC(CO)C(O)C(O)C3O)CC12
CNP0255995.3,C=C1CC(OC(C)=O)C2C(=C)C(=O)OC2C2C(C)=C(OC3OC(CO)C(O)C(O)C3O)CC12
CNP0255995.4,C=C1CC(OC(C)=O)C2C(=C)C(=O)OC2C2C(C)=C(OC3OC(CO)C(O)C(O)C3O)CC12
CNP0255996.1,CN(C)c1ccc(C(=O)N2CCN3C(=O)N(CCc4cccs4)C(=O)C3C2)cc1
CNP0255997.1,COC(=O)CCCCCC(O)C=CCCCCCCCO
CNP0256000.1,CC1=C2C3OC(=O)C4=CCCC(CC2(O)OC1=O)C43C
CNP0256000.2,CC1=C2C3OC(=O)C4=CCCC(CC2(O)OC1=O)C43C
CNP0256001.1,CC(C(O)CCC(C)(C)O)C1CCC2(O)C3=CC(=O)C4CC(=O)CCC4(C)C3CCC12C
CNP0256002.0,Cn1c2ccccc2c(=O)n2ccc3c4ccccc4nc-3c12
CNP0256003.1,CC1C(C2C=C3CC4CCCC45CC4CC6(C)C(c7ccoc7CC(C(O)CO)C7CCC8C(C=CN9CNCC89)C7)OC(=O)C7OC76C6(C7CCCCC7)C(O)C(=O)C7C2(C)OC32C5C(=O)OCC72C46)C=CC2CCCCC21
CNP0256004.1,CC(=CCc1ccccc1)CCC1(O)CC2CC(CC(C)=CCC=CCC(CC(=O)O)=CC(=O)O2)O1
CNP0256004.2,CC(=CCc1ccccc1)CCC1(O)CC2CC(CC(C)=CCC=CCC(CC(=O)O)=CC(=O)O2)O1
CNP0256004.3,CC(=CCc1ccccc1)CCC1(O)CC2CC(CC(C)=CCC=CCC(CC(=O)O)=CC(=O)O2)O1
CNP0256004.4,CC(=CCc1ccccc1)CCC1(O)CC2CC(CC(C)=CCC=CCC(CC(=O)O)=CC(=O)O2)O1
CNP0256004.5,CC(=CCc1ccccc1)CCC1(O)CC2CC(CC(C)=CCC=CCC(CC(=O)O)=CC(=O)O2)O1
CNP0256005.1,CC1OC(OC2C(OC(=O)C34CCC(C)(C)CC3C3=CCC5C6(C)CCC(OC7OC(CC(=O)O)C(O)C(OC8OCC(O)C(O)C8O)C7O)C(C)(C)C6CCC5(C)C3(C)CC4O)OCC(O)C2O)C(O)C(OC2OCC(O)C(O)C2O)C1O
CNP0256006.0,COc1cc2c(c(OC)c1O)C=CC(C)(C)O2
CNP0256007.1,CCCCCCCC1CC1C(=O)O
CNP0256007.2,CCCCCCCC1CC1C(=O)O
CNP0256007.3,CCCCCCCC1CC1C(=O)O
CNP0256007.4,CCCCCCCC1CC1C(=O)O
CNP0256008.0,COc1ccc(O)c(-c2coc3cc(O)ccc3c2=O)c1
CNP0256009.0,COc1ccc(C(=O)C=CNc2ccc(C(=O)O)c(O)c2)cc1
CNP0256011.1,O=C1CC2CC(=O)c3c(O)cccc3C23C(=C2C=CC(=O)c4c(O)ccc3c42)c2cccc(O)c21
CNP0256011.2,O=C1CC2CC(=O)c3c(O)cccc3C23C(=C2C=CC(=O)c4c(O)ccc3c42)c2cccc(O)c21
CNP0256012.1,COc1ccc(N2C(=S)NC3C(O)C(O)CC(C(=O)N4CCCCC4)C32)cc1
CNP0256013.1,COC1CC(OC2CCC3(C)C(CCC4C3CC(OC(C)=O)C3(C)C(O)(C(C)OC(=O)c5ccccc5N)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(C)O1
CNP0256014.0,COc1ccc2c(C)c(CC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)c(=O)oc2c1C
CNP0256016.1,C=C1CCC(OC(C)=O)C2(C)CCC(C(C)(C)O)CC12
CNP0256017.1,Cc1ccc2c3c(ccc2c1C)C(=O)C1=C(OCC(C)C1CO)C3=O
CNP0256018.0,O=C1CC(=O)c2c(O)cc(c(O)c2O)-c2c(ccc(O)c2O)-c2cc(=O)c3c(O)cc(O)c(c3o2)-c2c1ccc(O)c2O
CNP0256019.0,CCCCCC(O)CC(=O)CCCCCC(=O)CC(O)CCCCCC(O)CC(=O)CCCCCC(=O)CC(O)CCCCC
CNP0256020.1,CC(=CCCC(C)C1CC(O)C2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(=O)O
CNP0256020.2,CC(=CCCC(C)C1CC(O)C2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(=O)O
CNP0256020.3,CC(=CCCC(C)C1CC(O)C2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(=O)O
CNP0256020.4,CC(=CCCC(C)C1CC(O)C2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(=O)O
CNP0256022.1,CC1(C2CCCCC2)CCC(O)C2(CO)C1C1CC(C)(C#CCCC(=O)O1)C2(O)CCC1=CC(=O)OC1
CNP0256023.1,CCC12CCCN3CCC4c5cc(Cc6ccc7c(c6)C6CCN8CCCC9(CC)CCC6(N7)C89)ccc5NC4(CC1)C32
CNP0256025.1,CC(O)C(=O)Oc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1
CNP0256025.2,CC(O)C(=O)Oc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1
CNP0256026.0,O=Cc1cc2c(cc1O)[nH]c1ccccc12
CNP0256027.1,C=C1C2CCC3(CC4C5N(CC)CC6(C)CCCC5(C46)C3C2O)C1OC(C)=O
CNP0256028.0,CC(C)=CCCC(C)=CCc1c(O)cc2oc(-c3ccc(O)cc3O)cc(=O)c2c1O
CNP0256029.1,O=C(NC1CCCCC1)NC1CC2C(=O)Nc3ccc(C=Cc4ccccn4)cc3C(=O)N2C1
CNP0256029.2,O=C(NC1CCCCC1)NC1CC2C(=O)Nc3ccc(C=Cc4ccccn4)cc3C(=O)N2C1
CNP0256030.1,COc1cc(C2OC(=O)C(C)C2C)c(-c2ccc3c(c2)OCO3)c(OC)c1OC
CNP0256030.2,COc1cc(C2OC(=O)C(C)C2C)c(-c2ccc3c(c2)OCO3)c(OC)c1OC
CNP0256031.1,COC(=O)C=C(C)CCC1C(C(=O)OC)CCC2C(C)(C)CCCC12C
CNP0256031.2,COC(=O)C=C(C)CCC1C(C(=O)OC)CCC2C(C)(C)CCCC12C
CNP0256032.1,OCC1OC(OC2CCCCc3ccc(c(O)c3)Oc3ccc(cc3)CC2)C(O)C(O)C1O
CNP0256033.1,CC(=O)OC1CC(C)C2CC3OC(=O)CC4C(C)(C(=O)C5COC(=O)C5)CC(OC(C)=O)C(C2(C)C1=O)C34C
CNP0256033.2,CC(=O)OC1CC(C)C2CC3OC(=O)CC4C(C)(C(=O)C5COC(=O)C5)CC(OC(C)=O)C(C2(C)C1=O)C34C
CNP0256033.3,CC(=O)OC1CC(C)C2CC3OC(=O)CC4C(C)(C(=O)C5COC(=O)C5)CC(OC(C)=O)C(C2(C)C1=O)C34C
CNP0256033.4,CC(=O)OC1CC(C)C2CC3OC(=O)CC4C(C)(C(=O)C5COC(=O)C5)CC(OC(C)=O)C(C2(C)C1=O)C34C
CNP0256035.1,Cc1cccc2c1nc1n2C(CNC2CCOCC2)COC1
CNP0256036.0,O=c1oc(-c2c[nH]c3ccccc23)nc2ccccc12
CNP0256037.1,O=c1c(OC2OCC(O)C(O)C2OC2OCC(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
CNP0256038.1,N#CC(OC1OC(COC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O)c1ccccc1
CNP0256039.0,CC(=O)Oc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1
CNP0256040.0,Cc1ccc(O)cc1O
CNP0256041.0,Cc1c(OCc2ccc(Br)cc2)ccc2c(-c3cc4ccccc4oc3=O)cc(=O)oc12
CNP0256043.1,COC(=O)C1=CC(=O)C2CC1(C)C1CCC3(C)C(C(C)C4OC4C(C)C(C)C)CCC34OC14C2O
CNP0256044.0,COc1cc2c(c3oc(=O)c(CCC(=O)NC(C)C)c(C)c13)CCC(C)(C)O2
CNP0256045.1,COC1CC(OC)C(CO)C(OC)CC2CC=CC(CC(O)CC=C(C)C=CC(=O)OC(C(C)C(O)C(C)CCC(=O)C(C)C(OC)C(C)C=CN(C)C=O)C1C)O2
CNP0256045.2,COC1CC(OC)C(CO)C(OC)CC2CC=CC(CC(O)CC=C(C)C=CC(=O)OC(C(C)C(O)C(C)CCC(=O)C(C)C(OC)C(C)C=CN(C)C=O)C1C)O2
CNP0256045.3,COC1CC(OC)C(CO)C(OC)CC2CC=CC(CC(O)CC=C(C)C=CC(=O)OC(C(C)C(O)C(C)CCC(=O)C(C)C(OC)C(C)C=CN(C)C=O)C1C)O2
CNP0256045.4,COC1CC(OC)C(CO)C(OC)CC2CC=CC(CC(O)CC=C(C)C=CC(=O)OC(C(C)C(O)C(C)CCC(=O)C(C)C(OC)C(C)C=CN(C)C=O)C1C)O2
CNP0256047.1,CC12CCC3C4(C)CCC(=O)C(C)(C)C4CCC3(C1)C1OC12
CNP0256048.1,C=CC(C)(C=Cc1ccc(O)c(O)c1)CCC=C(C)C
CNP0256049.1,CC1CCC(=O)C(O)CC(=O)OC(C)CCC(O)C=CC(=O)O1
CNP0256049.2,CC1CCC(=O)C(O)CC(=O)OC(C)CCC(O)C=CC(=O)O1
CNP0256050.1,CNC(=N)N1C=CC(CNCCO)C2(C1)C1CCC3CCCCC(=O)C4(O)CC32C(=C4C(=O)O)C1
CNP0256051.0,C=C(C)C(=O)OC1CC=C2Cc3occ(C)c3CC2(C)C1C
CNP0256052.1,CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C=O)C5CCC43C)C2C1
CNP0256054.1,CC(CCC(O)C(C)(C)O)C1CCC2(C)C3C(=CCC12C)CC1=CCC(O)C(C)(C)C1CC3O
CNP0256056.0,C=CCCCCCCCCC=C
CNP0256057.1,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256057.2,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256057.3,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256057.4,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256057.5,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256057.6,CC=Cc1ccc(OC(C)C(O)c2ccc(O)c(OC)c2)c(OC)c1
CNP0256058.0,COc1cc(C(CC(=O)NCCC2=CCCCC2)c2oc(C)cc(=O)c2O)ccc1O
CNP0256059.1,CC1=CCCC2(C)C1CC=C1C3CC(C)(C)CCC3(C)CCC12C
CNP0256060.1,COc1nc(NC2OC(CO)C(OC3OC(CO)C(OC)C(O)C3O)C(O)C2O)nc2[nH]cc(C#N)c12
CNP0256061.1,CC=CC=C(C)C(=O)OC1C(O)C(OCC23CC4C(C)CCC4C4(CO)CC2C=C(C(C)C)C34C(=O)O)OC(C)C1OC
CNP0256062.0,Oc1ccc(C=Cc2c(CCc3ccc(CNC4CCOCC4)cc3)c(O)c(O)c3c(O)cccc23)cc1O
CNP0256063.1,C=CC(C)(O)CCC=C(C)C(=O)OCC1CCC2C(C=O)=COC(OC3OC(CO)C(O)C(O)C3O)C12
CNP0256064.1,Cc1cc2c(cc1O)C1(C)CCC(=O)CC1CC2
CNP0256065.1,CCCCCCCCC(C)O
CNP0256065.2,CCCCCCCCC(C)O
CNP0256066.1,C=C(C(=O)OCC)C1CCC(C)(O)C2CCC(C)(O2)C(OC(C)=O)CC=C(C)C(O)C1
CNP0256066.2,C=C(C(=O)OCC)C1CCC(C)(O)C2CCC(C)(O2)C(OC(C)=O)CC=C(C)C(O)C1
CNP0256066.3,C=C(C(=O)OCC)C1CCC(C)(O)C2CCC(C)(O2)C(OC(C)=O)CC=C(C)C(O)C1
CNP0256067.1,C=C(C)C(C)CCC(C)C1CCC2C3CC=C4CC(OC(C)=O)CCC4(C)C3CCC12C
CNP0256068.0,CC1(C)CCc2cc(C=CC(=O)c3ccc4c(c3O)CCC(C)(C)O4)ccc2O1
CNP0256070.1,CCC(=CC1(CC)CC(CC)C(CC(=O)OC)OO1)C1OC1CC
CNP0256070.2,CCC(=CC1(CC)CC(CC)C(CC(=O)OC)OO1)C1OC1CC
CNP0256070.3,CCC(=CC1(CC)CC(CC)C(CC(=O)OC)OO1)C1OC1CC
CNP0256070.4,CCC(=CC1(CC)CC(CC)C(CC(=O)OC)OO1)C1OC1CC
CNP0256072.1,CC1OC(=O)C(C)C1CCC(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0256073.1,CC(=O)OC1CCC2C3CCC4CC(=C(C)C)CCC4(C)C3CCC12C
CNP0256073.2,CC(=O)OC1CCC2C3CCC4CC(=C(C)C)CCC4(C)C3CCC12C
CNP0256073.3,CC(=O)OC1CCC2C3CCC4CC(=C(C)C)CCC4(C)C3CCC12C
CNP0256073.4,CC(=O)OC1CCC2C3CCC4CC(=C(C)C)CCC4(C)C3CCC12C
CNP0256074.1,C=CC(=C)CCC1(C)C(C)CCC23C(OC(C)=O)OC(OC(C)=O)C2CC(OC(=O)C(C)CC)CC13
CNP0256075.1,COC1CC(OC2C(O)CC(OC3C(O)CC(OC4C(O)CC(OC5CCC6(C)C(=CCC7(O)C6CC(OC(C)=O)C6(C)C(O)(C(C)=O)CCC76O)C5)OC4C)OC3C)OC2C)OC(C)C1O
CNP0256075.2,COC1CC(OC2C(O)CC(OC3C(O)CC(OC4C(O)CC(OC5CCC6(C)C(=CCC7(O)C6CC(OC(C)=O)C6(C)C(O)(C(C)=O)CCC76O)C5)OC4C)OC3C)OC2C)OC(C)C1O
CNP0256076.1,CC(CC=Cc1ccccc1)CCNCC1(O)C(Oc2ccc3c(=O)c(-c4ccc(O)cc4)c(C(N)=O)oc3c2)OC(C(=O)O)C(O)C1O
CNP0256077.0,C=CC(C)CCCC(C)(CCC=C(C)CCCC(C)C)C1C=C(C)CCC1C(=C)C
CNP0256078.0,Cc1c(CC(=O)N2CCC(C(=O)O)(c3ccccc3)CC2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3
CNP0256079.1,CC(C)C1CCC2(C)OC3(C)CCC2C1C3O
CNP0256080.0,COC(=O)CC(c1ccc(O)c(OC)c1)c1c(O)nc2ccc(Br)cn2c1=O
CNP0256081.0,CC(C)C1CCC(C)C2(O)CC(OC3OC(CO)C(O)C(O)C3O)C(CO)=CC12
CNP0256082.0,CC(C)=CCCC(C)=CCCC(C)=CCOc1cc(C(=O)O)ccc1O
CNP0256083.0,COc1cc(O)ccc1-c1cc2cc(CC=C(C)C)c(O)cc2o1
CNP0256084.1,C=C(C)C(=O)OC1CC(CO)CCCC(CO)=CC2OC(=O)C(=C)C21
CNP0256084.2,C=C(C)C(=O)OC1CC(CO)CCCC(CO)=CC2OC(=O)C(=C)C21
CNP0256084.3,C=C(C)C(=O)OC1CC(CO)CCCC(CO)=CC2OC(=O)C(=C)C21
CNP0256084.4,C=C(C)C(=O)OC1CC(CO)CCCC(CO)=CC2OC(=O)C(=C)C21
CNP0256084.5,C=C(C)C(=O)OC1CC(CO)CCCC(CO)=CC2OC(=O)C(=C)C21
CNP0256085.1,COC1(NC(=O)C(C(=O)[O-])c2ccc(O)cc2)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)COC21.[Na+].[Na+]
CNP0256085.2,COC1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21
CNP0256085.3,COC1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21
CNP0256086.0,COc1cc2c(cc1OC)-c1c3c(c(OC)c4ccnc(c14)C2=O)OCO3
CNP0256087.1,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
CNP0256087.2,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
CNP0256087.3,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
CNP0256087.4,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
CNP0256087.5,COc1cc(OC2OC(CO)C(O)C(O)C2O)cc(O)c1C(=O)C=Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
CNP0256088.1,O=C(O)CC(NC(=O)c1c[nH]c2cc(Br)c(OC(=O)c3ccc(O)cc3)cc12)C(=O)O
CNP0256089.0,O=C(O)C(=O)c1ccccc1
CNP0256090.1,C=C(C(=O)O)C1CC=C(C)C(OC(C)=O)CC=C(C)CC1
CNP0256090.2,C=C(C(=O)O)C1CC=C(C)C(OC(C)=O)CC=C(C)CC1
CNP0256091.0,COc1cc(C(=O)Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)cc(OC)c1OC
CNP0256092.1,CC(=CCCC(C)(C)O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C
CNP0256092.2,CC(=CCCC(C)(C)O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C
CNP0256092.3,CC(=CCCC(C)(C)O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C
CNP0256092.4,CC(=CCCC(C)(C)O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C
CNP0256092.5,CC(=CCCC(C)(C)O)C1CCC2(C)C1C(O)CC1C3(C)CCC(O)C(C)(C)C3C(OC3OC(CO)C(O)C(O)C3O)CC12C
CNP0256093.1,CNCCC1(O)CCC(=C(C)C=O)C(CCCO)C12CCC(C(=CC=CC(CCC=C(C)C)=C1CCCCC1)CO)C2O
CNP0256094.1,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N1CCC(C(=O)NC(CCC(=O)O)C(=O)O)CC1
CNP0256095.1,CC(=O)OC(CCc1cc(OCCO)c(O)cc1-c1ccnc(N)c1)CC(OC(C)=O)C1CC(CO)CCCC(CC(C)C)C1
CNP0256096.1,C=C1C(=O)OC2C1C(OC(C)=O)C(OC(C)=O)C(C)(O)C1C(OC(C)=O)C=C(C)C21
CNP0256096.2,C=C1C(=O)OC2C1C(OC(C)=O)C(OC(C)=O)C(C)(O)C1C(OC(C)=O)C=C(C)C21
CNP0256096.3,C=C1C(=O)OC2C1C(OC(C)=O)C(OC(C)=O)C(C)(O)C1C(OC(C)=O)C=C(C)C21
CNP0256097.0,CC(C)=CCc1ccc2[nH]cc(C3=C(O)C(=O)C(c4c[nH]c5ccc(CC=C(C)C)cc45)=C(O)C3=O)c2c1
CNP0256098.0,CN(NC(=O)Cc1cccc2ccccc12)c1ccccc1
CNP0256099.1,CCCCCCCC1=COC2(O)C3(OC(=O)c4c(O)cc(C)cc4O3)C3(C(=O)OC)C=C(OC)C2(Cl)C1(C(=O)OC)C3
CNP0256100.1,NC1=C(C(=O)O)C(=O)C2OC2C1=O
CNP0256100.2,NC1=C(C(=O)O)C(=O)C2OC2C1=O
CNP0256102.1,CC(C=CC=C(C)C(O)C(C)C(O)CC(O)C(C)=CC=CC(C)C(O)CC=CC(=O)O)=Cc1coc(C)n1
CNP0256103.1,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.10,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.11,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.2,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.3,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.4,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.5,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.6,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.7,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.8,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256103.9,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)OCCC21
CNP0256104.0,COc1cc2c(=O)c(-c3cc4c(cc3OC)OCO4)coc2cc1OC1OC(COC2OCC(O)(CO)C2O)C(O)C(O)C1O
CNP0256105.0,COc1ccc(-c2c(C)c3ccc(OC(=O)N4CCOCC4)cc3oc2=O)c(OC)c1
CNP0256106.1,COc1cc(CC(CO)C(CO)Cc2ccc(OC3OC(C)C(O)C(O)C3O)c(OC)c2)ccc1OC1OC(C)C(O)C(O)C1O
CNP0256107.1,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256107.2,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256107.3,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256107.4,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256107.5,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256107.6,COc1ccc(C(=O)OC2CC(C)(O)C3C(OC4OC(CO)C(O)C(O)C4O)OC=CC23)cc1
CNP0256108.1,CC(CCC(=O)C(C)C1C(=O)CC2C3CC=C4CC(OC5OC(CO)C(OC6OC(C)C(O)C(O)C6O)C(O)C5OC5OC(C)C(O)C(O)C5O)CCC4(C)C3CC(O)C21C)COC1OC(CO)C(O)C(O)C1O
CNP0256110.1,CC(=O)CC1CC2(C)CC=C3COC(CC(C)=O)C3(O1)C2C=COC(=O)C=C(C)C
CNP0256111.1,Cc1c(C)c2ccc(OCC(=O)N3CC4CC(C3)C3CCCC(=O)N3C4)c(C)c2oc1=O
CNP0256112.1,C=C1C(=O)OC2C=C(CO)C(=O)C3OC3C(C)(O)CC(OC(=O)C(C)=CC)C12
CNP0256112.2,C=C1C(=O)OC2C=C(CO)C(=O)C3OC3C(C)(O)CC(OC(=O)C(C)=CC)C12
CNP0256112.3,C=C1C(=O)OC2C=C(CO)C(=O)C3OC3C(C)(O)CC(OC(=O)C(C)=CC)C12
CNP0256113.1,CC1=C2C=CC34CC(CCC3C2(C)CCC1=O)C1(CO1)C4
CNP0256113.2,CC1=C2C=CC34CC(CCC3C2(C)CCC1=O)C1(CO1)C4
CNP0256114.1,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(=O)C2
CNP0256114.2,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(=O)C2
CNP0256114.3,CC12CCC3C(CCC4CC(O)CCC43C)C1CC(=O)C2
CNP0256115.1,CC1C(O)C2(OC1(C)C)OC13CCC(C2C)C1(C)C=CC1=C3C(O)C(O)C2=CC(=O)CCC21C
CNP0256115.2,CC1C(O)C2(OC1(C)C)OC13CCC(C2C)C1(C)C=CC1=C3C(O)C(O)C2=CC(=O)CCC21C
CNP0256116.0,CC1=C(c2cc(C)c3cc(C(C)C)ccc(C)c2-3)C(=O)c2c1cc(C(C)C)c(C=C1C=Cc3cc(C(C)C)c(C=O)c(C)c31)c2C
CNP0256117.1,C=C(CCCC1CCC2C3CCC4CC(OC)CCC4C3=CCC12)C(C)(C)CC
CNP0256118.1,CC(C)CCC(O)C(C)C1C(OC2OC(C)C(O)C(O)C2O)CC2C3CC=C4CC(O)CC(OC5OC(CO)C(O)C(O)C5O)C4(C)C3CCC21C
