identifier,canonical_smiles
CNP0313209.1,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)c3c(c12)OC(CCO)CC3
CNP0313210.1,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(O)(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O
CNP0313210.2,CC1OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(O)(C5=CC(=O)OC5)CCC43O)C2)C(O)C(O)C1O
CNP0313211.0,CC1(C)C=Cc2c(ccc3c(=O)c(-c4ccc(O)cc4O)coc23)O1
CNP0313212.1,COc1ccc(C2CCCN2C(=O)CCCNc2ccc3c(cc2=O)C(NC(C)=O)CCc2cc(OC)c(OC)c(OC)c2-3)c(OC)c1
CNP0313213.0,C=Cc1c(C)cc(O)c2c1-c1ccc(O)c(C)c1CC2
CNP0313215.1,C=CC(C)(O)CCC=C(C)C(=O)OC1C(CO)OC(OC(C)(C=C)CCC=C(C)C(=O)O)C(O)C1OC(=O)C(C)=CCCC(C)(O)C=C
CNP0313215.2,C=CC(C)(O)CCC=C(C)C(=O)OC1C(CO)OC(OC(C)(C=C)CCC=C(C)C(=O)O)C(O)C1OC(=O)C(C)=CCCC(C)(O)C=C
CNP0313215.3,C=CC(C)(O)CCC=C(C)C(=O)OC1C(CO)OC(OC(C)(C=C)CCC=C(C)C(=O)O)C(O)C1OC(=O)C(C)=CCCC(C)(O)C=C
CNP0313215.4,C=CC(C)(O)CCC=C(C)C(=O)OC1C(CO)OC(OC(C)(C=C)CCC=C(C)C(=O)O)C(O)C1OC(=O)C(C)=CCCC(C)(O)C=C
CNP0313215.5,C=CC(C)(O)CCC=C(C)C(=O)OC1C(CO)OC(OC(C)(C=C)CCC=C(C)C(=O)O)C(O)C1OC(=O)C(C)=CCCC(C)(O)C=C
CNP0313216.1,COc1ccc(CNCCC(c2ccc(OC)cc2)C(C)C)cc1
CNP0313216.2,COc1ccc(CNCCC(c2ccc(OC)cc2)C(C)C)cc1
CNP0313217.1,CC(=O)OCC12C(O)C(OC(=O)c3ccc(=O)n(C)c3)C3OC(=O)C(C)C(C)c4ncccc4C(=O)OCC4(C)OC1(C(OC(C)=O)C4C(OC(C)=O)C2OC(C)=O)C3(C)O
CNP0313217.2,CC(=O)OCC12C(O)C(OC(=O)c3ccc(=O)n(C)c3)C3OC(=O)C(C)C(C)c4ncccc4C(=O)OCC4(C)OC1(C(OC(C)=O)C4C(OC(C)=O)C2OC(C)=O)C3(C)O
CNP0313218.1,CC1=CCCC2C1(C)CCC(C)C2(C)CCC(C)(O)CC(=O)O
CNP0313219.1,COc1ccc(CC2NCC(O)C2O)cc1
CNP0313219.2,COc1ccc(CC2NCC(O)C2O)cc1
CNP0313219.3,COc1ccc(CC2NCC(O)C2O)cc1
CNP0313220.1,O=C(c1ccccc1)C(O)C(O)c1ccccc1
CNP0313221.0,OCc1ccccc1NCc1ccccc1
CNP0313222.1,CCCCCCC(C)C=C(C)C=CC(=O)NC1CC2(O)C=C(Cl)C(=O)C(Cl)C2OC1OC
CNP0313223.1,CC(C)=CCc1cc2c(c(CC=C(C)C)c1O)OC(c1ccc3c(c1)C=CC(C)(C)O3)CC2=O
CNP0313224.1,Cc1cccc2c1nc1n2C(CNC(=O)C2CC2)COC1
CNP0313225.1,CCCCCCCCCCC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(OC(=O)CCCCCCCCCC)CCC12
CNP0313226.1,COCCCN(CC1CCCN2CCCCC12)C(=O)Cn1c(C)ccc1C
CNP0313227.0,C=CC1=C(C)C(=CC2=NC(=C3c4[nH]c(Cc5[nH]c(C=O)c(C)c5CC)c(C)c4C(=O)C3C(=O)OC)C(CCC(=O)OC)C2C)NC1=O
CNP0313228.1,CC1OC1(C)C(=O)OC1CCN2CC=C(COC(=O)C(O)(C(C)C)C(C)O)C12
CNP0313229.0,COc1ccc2cc(C3CC(=O)Oc4ccc5c(c43)OC(=Cc3cc(OC)c(OC)cc3OC)C5=O)c(=O)[nH]c2c1
CNP0313230.1,CC1=C2C(CC3CCC=C4C(=O)OC2C43C)OC1=O
CNP0313231.1,COC(=O)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1c1ccccc1)C(C)C
CNP0313231.2,COC(=O)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1c1ccccc1)C(C)C
CNP0313231.3,COC(=O)C(NC(=O)N1CCc2cc(OC)c(OC)cc2C1c1ccccc1)C(C)C
CNP0313232.0,Cc1cc2occ(-c3ccc4c(c3)OCCO4)c(=O)c2cc1C
CNP0313233.1,COC1CC(OC2CCC3(C)C(CCC4(O)C3CC(OC(=O)C=Cc3ccccc3)C3(C)C(O)(C(C)=O)CCC43O)C2)OC(C)C1OC1CC(OC)C(OC2OC(C)C(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)C(OC)C2O)C(C)O1
CNP0313234.1,CCOC1OC23CC(=O)C4C1(CCC1(C)C(C(C)CC(C)=O)CCC41C)C2CCC(=O)C3(C)C
CNP0313235.1,CC(C)(C)c1ccnc(N(Cc2ccccc2)C2COC3C(OCc4ccccc4)COC32)n1
CNP0313236.1,CC(C)C1CCN(C)C1CC(C)C1CCC2C3=CCC4CC(N)CCC4(C)C3CCC21C
CNP0313236.2,CC(C)C1CCN(C)C1CC(C)C1CCC2C3=CCC4CC(N)CCC4(C)C3CCC21C
CNP0313237.0,COc1cc(OC)c2c(O)c3c(=O)c(C)c(C)oc3cc2c1
CNP0313238.0,COc1ccc2c3c(n(-c4cccc(C(N)=O)c4)c(=O)c2c1OC)-c1ccccc1C3=O
CNP0313239.1,CC(CO)CCC(=O)C(C)C1C(=O)CC2C3CC=C4CC(OC5OC(CO)C(O)C(O)C5O)CCC4(C)C3CCC21C
CNP0313241.1,C=C1C(=O)OC2C1C(OC(=O)C(C)C)CC1(C)C(O)CC(O)C(=C)C21
CNP0313242.0,CCCc1cc(=O)oc2c3c(ccc12)OCN(c1cccc(C)c1C)C3
CNP0313243.1,Cc1cc(I)ccc1NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
CNP0313243.2,Cc1cc(I)ccc1NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1
CNP0313244.0,COC(=O)C(OC(C)=O)C1C(C)(C)C(OC(=O)C(C)=C(C)C)C2CC3=C4CC(=O)OC(c5ccoc5)C4(C)CCC3C1(C)C2=O
CNP0313245.1,C=C1C(=O)OC(CC(=O)C=CC(C)=O)C1CCC(C)=O
CNP0313246.0,CCCc1ccc(C(=O)O)nc1
CNP0313247.0,COC(=O)c1ccc(COc2ccc3c(c2)OC(=Cc2cccc(Br)c2)C3=O)cc1
CNP0313248.1,CC(C)(O)C1CC(=O)C2(C)C(CCC(C)(C(OC3OC(CO)C(O)C(O)C3O)c3ccoc3)C23OC3C(=O)O)C1(C)C=CC(=O)O
CNP0313248.2,CC(C)(O)C1CC(=O)C2(C)C(CCC(C)(C(OC3OC(CO)C(O)C(O)C3O)c3ccoc3)C23OC3C(=O)O)C1(C)C=CC(=O)O
CNP0313249.1,COc1cc2c(cc1O)C(c1cc(OC)c(O)c(OC)c1)C(CO)C(CO)C2
CNP0313249.2,COc1cc2c(cc1O)C(c1cc(OC)c(O)c(OC)c1)C(CO)C(CO)C2
CNP0313249.3,COc1cc2c(cc1O)C(c1cc(OC)c(O)c(OC)c1)C(CO)C(CO)C2
CNP0313250.1,CC1(O)CCC2(C)C(C)(O)C(O)CCC2(O)C12CC(c1ccoc1)OC2=O
CNP0313250.2,CC1(O)CCC2(C)C(C)(O)C(O)CCC2(O)C12CC(c1ccoc1)OC2=O
CNP0313251.0,CC(C)=CC=CC(C)C
CNP0313252.1,CCC(=O)OC1c2c(C)coc2CC2=CCC(OC(C)=O)C(C)C21C
CNP0313253.1,C=C1C(=O)OC2CC(C)C(O)CC=C(C)CC(OC(=O)C(=CC)CCO)C12
CNP0313254.1,CC(C)(O)CCC(O)C(C)(O)C1C(O)CC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0313254.2,CC(C)(O)CCC(O)C(C)(O)C1C(O)CC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0313255.1,CC1=CC(C)CC=CC2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C2=NC(CC2)C1=O
CNP0313255.2,CC1=CC(C)CC=CC2C3OC3(C)C(C)C3C(Cc4c[nH]c5ccccc45)NC(=O)C23C2=NC(CC2)C1=O
CNP0313257.1,COc1cc2c3cc1Oc1cc(ccc1O)OC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0313257.2,COc1cc2c3cc1Oc1cc(ccc1O)OC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CCN1C
CNP0313258.1,CC(C)=CCCC(C)C1CCC2(C)C3=C(C(=O)C2C1(C)O)C1(C)CCC(=O)C(C)(C)C1CC3
CNP0313259.1,CC(=CC(C)C(=O)CCCC1CC(=O)NC(=O)C1)C1OC(=O)C=CCCC=CCC(O)C1C
CNP0313259.2,CC(=CC(C)C(=O)CCCC1CC(=O)NC(=O)C1)C1OC(=O)C=CCCC=CCC(O)C1C
CNP0313260.1,COC(=O)CC(C)CCC=C(C)CCCc1coc(Cc2ccoc2)c1
CNP0313261.1,CCOC(=O)C1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1ccc(Br)cc1
CNP0313261.2,CCOC(=O)C1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1ccc(Br)cc1
CNP0313262.0,O=S(=O)(N=S(=O)(c1ccccc1)c1ccccc1)c1ccccc1
CNP0313263.1,C=C1CC(OC(C)=O)C=C(COC(C)=O)CCC2C(=CC(O)C=C(C)C)C(=O)OCC12
CNP0313263.2,C=C1CC(OC(C)=O)C=C(COC(C)=O)CCC2C(=CC(O)C=C(C)C)C(=O)OCC12
CNP0313263.3,C=C1CC(OC(C)=O)C=C(COC(C)=O)CCC2C(=CC(O)C=C(C)C)C(=O)OCC12
CNP0313264.0,CCCCCCCC(=O)CC(=O)C=Cc1cc(CCO)c(O)c(OC)c1
CNP0313266.1,CCC(=O)OC(C)c1cccc2oc(OC)c(CC=C(C)C)c(=O)c12
CNP0313267.1,C=C(C(=O)OC1C(=C)C(O)C(OC(=O)C(C)=CC)C(OC(C)=O)C(C)(C)C=CC(C)(O)C(=O)C2(O)CC(C)C(OC(C)=O)C12)C(C)OO
CNP0313268.1,COCc1cncc2c1CCC2C
CNP0313269.1,CC(=O)NC1C(OC2C(O)C(CO)OC(OC3C(O)C(O)OC(CO)C3O)C2O)OC(CO)C(O)C1O
CNP0313270.1,CC(=O)OC1CCc2cc(c(O)c3c2CCC2CCCC2O3)CN2CC(Cc3ccccc3)(CCN=C(N)NCSSCCCCCCC(O)C1)CC2=O
CNP0313270.2,CC(=O)OC1CCc2cc(c(O)c3c2CCC2CCCC2O3)CN2CC(Cc3ccccc3)(CCN=C(N)NCSSCCCCCCC(O)C1)CC2=O
CNP0313271.1,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0313272.1,CC(=O)OCC12C(OC(C)=O)CCC(C)C13OC(C)(C)C(C(OC(C)=O)C2OC(=O)c1cccnc1)C3OC(C)=O
CNP0313272.2,CC(=O)OCC12C(OC(C)=O)CCC(C)C13OC(C)(C)C(C(OC(C)=O)C2OC(=O)c1cccnc1)C3OC(C)=O
CNP0313273.1,CC12CC3=C(CCC(=O)O)C(C)(CC(=O)O)C(=N3)C=C3NC(C)(C4N=C(C=C(N1)C(CCC(=O)O)=C2CC(=O)O)C(C)(CCC(=O)O)C4CC(=O)O)C(C)(CC(=O)O)C3CCC(=O)O
CNP0313275.1,C=C1C(=O)OC2C1C(OC(=O)C(=CC)COC(=O)C(=CC)CO)CC(O)(COC(=O)C(=CC)CO)C1C(O)C=C(C)C21
CNP0313275.2,C=C1C(=O)OC2C1C(OC(=O)C(=CC)COC(=O)C(=CC)CO)CC(O)(COC(=O)C(=CC)CO)C1C(O)C=C(C)C21
CNP0313276.1,COc1c2c(cc3c1C(CC(=O)C=Cc1ccco1)N(C)CC3)OCO2
CNP0313276.2,COc1c2c(cc3c1C(CC(=O)C=Cc1ccco1)N(C)CC3)OCO2
CNP0313277.1,CCCCCCC1OC(=O)C(C(C)=O)=C1O
CNP0313278.0,COc1ccc(-c2oc3c(=O)cc(C)oc3c2CC(=O)NCc2cccc3[nH]ccc23)cc1
CNP0313279.0,CC(C)=CCCC(C)C1CCC2(C)C3CCC4C(=CCC(O)C4(C)C)CC3=CCC12C
CNP0313280.1,CC(=O)OC1CC2C3CC=C4C(O)C=CC(=O)C4(C)C3CCC2(C)C1(O)C(C)C1CC(C)=C(C)C(=O)O1
CNP0313281.1,COc1cc(C2OC(c3cc(OC)c4c(c3)OCO4)C(C)C2CO)cc(OC)c1OC
CNP0313281.2,COc1cc(C2OC(c3cc(OC)c4c(c3)OCO4)C(C)C2CO)cc(OC)c1OC
CNP0313282.1,CC1OC(OC2CCC(OC3C(O)CC(c4ccc5c(c4O)C(=O)c4ccc(CC(C)(O)CC(=O)O)c(O)c4C5=O)OC3C)OC2C)CCC1=O
CNP0313283.1,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)OC(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)C(=O)O1
CNP0313283.2,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)OC(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)C(=O)O1
CNP0313283.3,COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)OC(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)C(=O)O1
CNP0313284.0,COc1ccc(-c2c3cnn(C(C)C)c3nc3c2oc2cc(O)ccc23)c(OC)c1OC
CNP0313285.1,O=C(O)c1cccc(C(=O)N2CC3CC(C2)c2ccc(NC(=O)c4ccccc4)c(=O)n2C3)c1
CNP0313286.0,COc1ccc2c(c1)[nH]c1cc(OC)c(C=O)cc12
CNP0313288.1,CC1CCC2C(C=CC(C)C2(C)C(=O)C2=C(O)C(C(C)O)N(C)C2=O)C1
CNP0313288.2,CC1CCC2C(C=CC(C)C2(C)C(=O)C2=C(O)C(C(C)O)N(C)C2=O)C1
CNP0313289.1,Cc1c(-c2ccccc2)oc2c(C(=O)NCC(O)COCc3ccco3)cccc2c1=O
CNP0313289.2,Cc1c(-c2ccccc2)oc2c(C(=O)NCC(O)COCc3ccco3)cccc2c1=O
CNP0313290.1,CCOC(C)(C)C(O)COc1c2ccoc2cc2oc(=O)ccc12
CNP0313292.1,O=C1CC2C(CC3C(=O)C2(C(=O)C=Cc2ccccc2)C2C4=C(C(=O)CC(c5ccccc5)O4)C4CC(=O)OC4C32)O1
CNP0313292.2,O=C1CC2C(CC3C(=O)C2(C(=O)C=Cc2ccccc2)C2C4=C(C(=O)CC(c5ccccc5)O4)C4CC(=O)OC4C32)O1
CNP0313292.3,O=C1CC2C(CC3C(=O)C2(C(=O)C=Cc2ccccc2)C2C4=C(C(=O)CC(c5ccccc5)O4)C4CC(=O)OC4C32)O1
CNP0313292.4,O=C1CC2C(CC3C(=O)C2(C(=O)C=Cc2ccccc2)C2C4=C(C(=O)CC(c5ccccc5)O4)C4CC(=O)OC4C32)O1
CNP0313294.0,CCOC(=O)COc1ccc2cc(-c3ccc(OC)cc3)c(=O)oc2c1
CNP0313295.1,O=C1c2c(O)cc(CO)cc2Cc2cccc(OC3OC(CO)C(O)C(O)C3O)c21
CNP0313296.0,Cc1c(O)ccc2c(-c3cc4cc(Cl)cc(Cl)c4oc3=O)cc(=O)oc12
CNP0313297.1,CCCCC=CCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCC=CCCCCCC
CNP0313297.2,CCCCC=CCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCC=CCCCCCC
CNP0313298.1,C=C(C=O)C1Cc2cc(O)c(C(C)=O)cc2O1
CNP0313300.1,CCC12C=CCN3CCC4(c5ccccc5NC4C(C(=O)OC)(C4CC5(CC)CCCN6CCc7c(n4c4ccccc74)C65)C1)C32
CNP0313301.0,Cc1cc(O)c2c(c1)C(=O)C=C(C1=CC(=O)c3cc(C)cc(O)c3C1=O)C2=O
CNP0313302.1,O=C(C=CC1(O)C=CC(O)CC1=O)OCC1OC(Oc2ccc(O)cc2)C(O)C(O)C1O
CNP0313303.1,O=C(C1CC(O)C(O)C2N=C(Nc3ccc4c(c3)OCO4)SC12)N1CCCCC1
CNP0313303.2,O=C(C1CC(O)C(O)C2N=C(Nc3ccc4c(c3)OCO4)SC12)N1CCCCC1
CNP0313304.1,CC1(CO)CCCC2(C)C1CCC13CC(CO)C(CCC12)C3
CNP0313304.2,CC1(CO)CCCC2(C)C1CCC13CC(CO)C(CCC12)C3
CNP0313304.3,CC1(CO)CCCC2(C)C1CCC13CC(CO)C(CCC12)C3
CNP0313304.4,CC1(CO)CCCC2(C)C1CCC13CC(CO)C(CCC12)C3
CNP0313304.5,CC1(CO)CCCC2(C)C1CCC13CC(CO)C(CCC12)C3
CNP0313306.1,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC
CNP0313306.2,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC
CNP0313306.3,CCC=CCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC
CNP0313307.1,Oc1ccc2cc1-c1cc(ccc1O)CC(O)C(O)C(O)CC(O)C2
CNP0313307.2,Oc1ccc2cc1-c1cc(ccc1O)CC(O)C(O)C(O)CC(O)C2
CNP0313308.1,Cc1cc(=O)oc2c(C)c(OC(=O)C(Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)ccc12
CNP0313309.1,COC(=O)C1(C)CCCC2(C)C3=CC(OC(C)=O)C4(C)CC3(CCC12)OC4CO
CNP0313310.1,CC(C)CC1NC(=O)CNC(=O)CNC(=O)C(Cc2ccccc2)NC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC1=O
CNP0313311.1,C=C1C2C3OC4(C)OC(C)(C)C(C(OC(C)=O)C(=O)OC)C4(C)C1C(OC(C)=O)C(OC(C)=O)C2(C)C(c1ccoc1)OC3=O
CNP0313312.1,CC1OC(OC2C(CO)OC(OC3C(O)C(C)OC(OC4CCC5(C)C(CCC6(C)C5C=CC57OCC8(CC(O)C(C)(C)CC85)C(O)CC67C)C4(C)CO)C3OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O
CNP0313313.0,COC(=O)C1=CCCNC1
CNP0313314.0,COc1cc(O)c2c(=O)c(-c3ccc(O)cc3O)coc2c1CC1OC1(C)C
CNP0313315.1,C=C1C(=O)OC2C(OC(C)=O)C(C)=CC(=O)C=C(C)CC(OC(=O)C(C)=CC)C12
CNP0313316.1,CC(=O)OC1C(C(=O)O)OC(Oc2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O)C(O)C1O
CNP0313316.2,CC(=O)OC1C(C(=O)O)OC(Oc2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O)C(O)C1O
CNP0313316.3,CC(=O)OC1C(C(=O)O)OC(Oc2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O)C(O)C1O
CNP0313317.1,CC12CC=C3CC4CC5C=CC67C(=O)OCC8(C1C(=O)C(O)C1(C)C8C(CC8(C)C(c9ccoc9CC(C(O)CO)C9CCC%10C(C=CN%11CNCC%10%11)C9)OC(=O)C9OC981)CC46C5)C37O2
CNP0313318.1,CSCCC(NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccccc1)n1c(=O)[nH]c2ccccc2c1=O)C(=O)O
CNP0313318.2,CSCCC(NC(=O)C(CC(N)=O)NC(=O)C(Cc1ccccc1)n1c(=O)[nH]c2ccccc2c1=O)C(=O)O
CNP0313319.1,C=CC1(C)C=C2CC(OC(C)=O)C3C(C)(C)CCC(O)C3(C)C2(O)CC1
CNP0313320.1,CC(=O)OC1CC2C(C)(C)OC(=O)CC(OC(C)=O)C2(C)C2CCC3(C)C(=CCC3C3=CC(C4OC4(C)C)OC3=O)C12C
CNP0313321.1,CC(=O)CCCC(C)C1CCC2(C)C3CCC4C(C)(C)C(=O)CCC45CC35CCC12C
CNP0313322.1,COC(=O)CC1C(C)(C)C(OC(C)=O)C(O)C2OC3=C(C)C4=CC(=O)OC(c5ccoc5)C4(C)C(O)C3C21C
CNP0313323.1,COC(=O)c1ccc(C(C)CC=CC(C)(C)O)cc1
CNP0313324.1,COC1C(OC2CCC3(CO)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(CO)C(O)C1OC
CNP0313325.0,COc1ccc2c(c1OC)CN(C)CCc1cc(O)c(O)cc1C(=O)C2
CNP0313326.0,O=S(=O)(Cc1ccc(O)cc1)Cc1ccc(O)cc1
CNP0313327.0,Cc1oc2cc3oc(=O)c(CC(=O)NCCC(=O)O)c(C)c3cc2c1-c1ccccc1
CNP0313329.0,NC1=NC(=Cc2ccc(O)c(O)c2)C(=O)N1
CNP0313330.1,COc1cc(OC2OC(CO)C(O)C(O)C2(O)CO)c2c(O)c(C(=O)CCC(=O)c3cc[nH]c3)c(C)cc2c1
CNP0313331.1,CSCCC(NC(=O)C(C)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C)C(=O)O
CNP0313331.2,CSCCC(NC(=O)C(C)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C)C(=O)O
CNP0313331.3,CSCCC(NC(=O)C(C)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C)C(=O)O
CNP0313331.4,CSCCC(NC(=O)C(C)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C)C(=O)O
CNP0313331.5,CSCCC(NC(=O)C(C)NC(=O)CCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C)C(=O)O
CNP0313332.1,CC=C(C)C(=O)OC1CCC2(C)CC3COC(O)C3C2(C)C1(C)C
CNP0313333.1,O=C(NC(CCCCO)C(=O)O)OCC1c2ccccc2-c2ccccc21
CNP0313333.2,O=C(NC(CCCCO)C(=O)O)OCC1c2ccccc2-c2ccccc21
CNP0313334.1,CC1OC(OC2(C)CCC3C(C)(C)CCCC3(C)C2CCC(=CCO)CO)C(O)C(O)C1O
CNP0313335.1,CC(=O)OC(CC(C)C12CCC3(C)C4(C)CCC5C(C)(C)C(=O)CCC5(C)C4CCC13O2)C1OC1(C)C
CNP0313336.1,CC1C(=O)OC2C1CCC1(C)Cc3sc(NS(=O)(=O)Cc4ccccc4)nc3C(C)C21
CNP0313337.1,CC(=O)OC1C(COS(C)(=O)=O)OC(OC2OC(COS(C)(=O)=O)C(OC(C)=O)C(OC(C)=O)C2OC(C)=O)C(OC(C)=O)C1OC(C)=O
CNP0313338.1,CC(C)C1OC(=O)C(Cc2ccccc2)N(C)C1=O
CNP0313338.2,CC(C)C1OC(=O)C(Cc2ccccc2)N(C)C1=O
CNP0313338.3,CC(C)C1OC(=O)C(Cc2ccccc2)N(C)C1=O
CNP0313340.0,COc1c(C)c(O)c(CC2=C(O)C(C)(C)C(O)=C(C(C)=O)C2=O)c(O)c1C(C)=O
CNP0313341.0,CC(=O)OC1C(OC2CC3(C)C4CC=C5C(CC(O)C(O)C5(C)C)C4(C)C(=O)CC3(C)C2C(C)(O)C(=O)C=CC(C)(C)O)OC(C)C(O)C1OC(C)=O
CNP0313342.1,NC(=O)NC(N)C(=O)O
CNP0313344.1,CC(C)C(O)C=CC(C)C1CC(O)C2C1(C)CCC1C3(C)CCC(O)C(O)C3C(O)CC12O
CNP0313344.2,CC(C)C(O)C=CC(C)C1CC(O)C2C1(C)CCC1C3(C)CCC(O)C(O)C3C(O)CC12O
CNP0313345.0,COc1ccc2cc(C(CC(N)=O)c3oc(CN4CCCCC4)cc(=O)c3O)c(=O)[nH]c2c1
CNP0313346.0,CCCCCCCCOc1ccc(C2CC(=O)Oc3cc(O)c4c(=O)c(O)c(-c5ccc(O)c(O)c5)oc4c32)cc1
CNP0313347.1,CC(C)(O)CCC(OP(=O)(O)O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C
CNP0313348.1,CC(CC=CC(C)(C)O)C1CCC2(C)C3C(=O)C=C4C(CCC(O)C4(C)C)C3(C)CCC12C
CNP0313349.1,CNCC1C=CN(C(=N)NC)CC12C1CCC(C)C23CC(C=O)C(C(=O)O)=C3C1
CNP0313350.1,C=C1C=CC=C(C2CCC3(C(CCCO)C(=C(C=O)C4CCCCC4)CCC3(C)O)C2O)COCC#CCC(C)=CCC1
CNP0313350.2,C=C1C=CC=C(C2CCC3(C(CCCO)C(=C(C=O)C4CCCCC4)CCC3(C)O)C2O)COCC#CCC(C)=CCC1
CNP0313351.1,C=C1C(=O)OC2C1C(OC(=O)C(O)=CCO)C=C(C)C1(OO)CC=C(C)C21
CNP0313352.0,COc1cc(C=CC(=O)N2CCC=CC2=O)cc2c1OCO2
CNP0313353.1,CC(O)CC(O)(CO)C(C)(C)O
CNP0313354.1,O=c1cc(-c2ccc(O)cc2)oc2c(OC3OC(C(O)CO)C(O)C3O)c(O)cc(O)c12
CNP0313355.1,CC(Oc1ccc2c(c1)oc(=O)c1ccccc12)C(=O)NCC1CCC(C(=O)O)CC1
CNP0313355.2,CC(Oc1ccc2c(c1)oc(=O)c1ccccc12)C(=O)NCC1CCC(C(=O)O)CC1
CNP0313355.3,CC(Oc1ccc2c(c1)oc(=O)c1ccccc12)C(=O)NCC1CCC(C(=O)O)CC1
CNP0313356.0,CCCCCCCCCCCCCCCCCC=CCCC=CCCCC(=O)O
CNP0313357.0,O=C(C=Cc1cc(Br)cc2c1OCOC2)c1ccccc1OCc1ccccc1
CNP0313358.1,C=C(C)C1CC23C(O1)OC2(C)C=CC(=O)C3(C)C
CNP0313359.0,COCCNC(=O)CCC(=O)N1CCc2[nH]c3ccccc3c2C1
CNP0313360.1,COc1ccc(C(CC(=O)NCCn2c(CO)nc3ccccc32)c2c(O)cc3c(c2O)C(=O)OC(C)CCCC(=O)CCCC=C3)cc1
CNP0313361.1,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CC(C4CCC56C=C(OC)C(OC(=O)C(O)(CCCC(C)(C)O)CC(=O)OC)C5c5cc7c(cc5CCN46)OCO7)C(=O)N2CCc2cc4c(cc2C13)OCO4
CNP0313361.2,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CC(C4CCC56C=C(OC)C(OC(=O)C(O)(CCCC(C)(C)O)CC(=O)OC)C5c5cc7c(cc5CCN46)OCO7)C(=O)N2CCc2cc4c(cc2C13)OCO4
