identifier,canonical_smiles
CNP0151139.1,CC1OC(OC2COC(OC3CCC4(C)C(CCC5(C)C4CC=C4C6CC(C)(C)CCC6(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC45C)C3(C)CO)C(O)C2OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CNP0151140.1,CC1CCC2(C(=O)O)CCC3(COC(=O)C=Cc4ccc(O)cc4)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1C
CNP0151141.1,CC1CCC(C(C)C2C(O)CC3C4CC=C5CC(O)CCC5(C)C4CCC32CO)N(C)C1
CNP0151142.1,CC(C)=CCCC(C)(O)C1C(O)CC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3CCC12C
CNP0151143.1,C=C(C)C(CCC(C)(O)C1CCC2(C)CC(OC(C)=O)C(=C)CCC12)OC(C)=O
CNP0151144.0,COc1ccc(NC(=O)CCc2c(C)c3cc4c(C)coc4cc3oc2=O)cc1OC
CNP0151145.1,COC1=CC(=O)c2c(cc(OC)c(C(C)OC(C)=O)c2O)C1=O
CNP0151147.1,CC(=O)CC1CC1C1OC2=C(Br)CC(C=C=CBr)OC21
CNP0151147.2,CC(=O)CC1CC1C1OC2=C(Br)CC(C=C=CBr)OC21
CNP0151148.0,CCCCCC(O)CCCC(=O)OCC(O)CO
CNP0151149.1,CCOC12CC3CCCC(C)C3(C)C(O)C1=C(C)C(=O)O2
CNP0151150.1,CC1=CCCC2C1(C)CCC(C(=O)O)C2(C)CCC(=CC=O)C(=O)O
CNP0151151.1,C=C(CCC(C)C1CCC2C3C(=O)C=C4CC(O)CCC4(C)C3CCC12C)C(C)CC
CNP0151151.2,C=C(CCC(C)C1CCC2C3C(=O)C=C4CC(O)CCC4(C)C3CCC12C)C(C)CC
CNP0151152.1,O=C1C2C3CCCN3C3(C(=O)Nc4ccccc43)C2C(=O)N1c1ccc2c(c1)OCCO2
CNP0151153.1,C=CCCCCCCCC=CC(O)C(C)N
CNP0151154.0,Cc1cc(C)c(C#N)c(SCc2cc(=O)oc3cc(O)c(O)cc23)n1
CNP0151156.1,CC1=CCCC2(C)OC2CC2(C)CCC(=C(C)C)C2CC1
CNP0151157.0,CC1CC2OC23C1C1C(CC(=O)C3(C)O)C1(C)C
CNP0151158.0,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)CC(C)(C)C5CCC43C)C2C1
CNP0151160.1,CC1=CCOC(=O)CC(=O)OC2CCC3(C)C(CC1)C(C)=CCC3C2(C)C
CNP0151160.2,CC1=CCOC(=O)CC(=O)OC2CCC3(C)C(CC1)C(C)=CCC3C2(C)C
CNP0151161.1,CCCCCCCCC=CCCCCCCCCCC(=O)OCC(COP(=O)(O)OC1C(O)C(O)C(O)C(OP(=O)(O)O)C1O)OC(=O)CCCCCCCCCCCCCCC
CNP0151162.0,c1ccc2c(c1)ncc1cc3c(cc12)OCO3
CNP0151163.0,COc1ccc(-c2c(OC)c3c(OC)c4c(cc3oc2=O)OC(C)(C)C=C4)cc1
CNP0151164.1,CC1(C)OC2(C)CCC1C1(N)C(CCO)C=CC21
CNP0151165.0,COCc1c(O)cc2c(c1O)C(=O)c1ccc(O)cc1C2=O
CNP0151166.1,CCCCCCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O
CNP0151166.2,CCCCCCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O
CNP0151166.3,CCCCCCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O
CNP0151166.4,CCCCCCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O
CNP0151167.1,COc1cc2c(cc1C)C(=O)CC1C(=C2)C(=O)CCC1(C)C
CNP0151168.1,CCC(C)CCCCCCCCCCCCCCCCCC(O)CO
CNP0151169.0,COC(=O)CCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(=O)C12C
CNP0151170.1,C=CC(C)(CO)CC1C(=C)CCC2C(C)(C)CCCC12C
CNP0151171.1,CC(CCCc1ccccc1)CCCC12C(O)CCC(C)(C3CCC4(CCCC4)C3)C1C1CC(C)(C#CCC3(CCCCC3)C(=O)O1)C2(O)CCC1=CC(=O)OC1
CNP0151172.1,CC(C)CC(=O)N1CCC(CC(=O)O)C(Cc2nc3ccccc3n2C)C1
CNP0151173.1,COc1ccc(C23Oc4cc(OC)cc(OC)c4C(O)(C(c4ccccc4)C2C(=O)NCCCCNC(=O)C(C)=CCO)C3OC2OC(CO)C(O)C(O)C2O)cc1
CNP0151174.0,COc1c2c(cc(O)c1C(=O)CC(C)C)OC(C)(C)C=C2
CNP0151175.1,CCC(C)C(C)=O
CNP0151175.2,CCC(C)C(C)=O
CNP0151177.1,CC1=CCC(C(C)(CC=CC(C)C)N=C=O)CC1
CNP0151178.1,CCC=CC=CC1(C)Oc2cc(C)[nH]c(=O)c2C1=O
CNP0151179.1,CC1OC(OC2C(OC3CCC45CC46CCC4(C)C(CC(O)C4C4(C)CCC(C(C)(C)O)O4)C6CC(OC4OCC(O)C(O)C4O)C5C3(C)C)OCC(O)C2O)C(O)C(O)C1O
CNP0151180.1,OCOC1C(O)C(O)C(O)C(O)C1O
CNP0151180.2,OCOC1C(O)C(O)C(O)C(O)C1O
CNP0151181.0,COC1=CC(=O)N(C(=O)C=C2C=C(OC)C(=O)N2C)C1
CNP0151182.1,CC1C2NCC(COC3OC(CO)C(O)C(O)C3O)CC2(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C21
CNP0151182.2,CC1C2NCC(COC3OC(CO)C(O)C(O)C3O)CC2(O)OC2CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C21
CNP0151183.1,CC(=O)OC1C(CO)=CC2C(=O)C3(C=C(C)C(OC(=O)c4ccccc4NC(=O)c4cccc(O)c4NC(=O)c4ccccc4N(C)C)C13O)C(C)CC1C2C1(C)C
CNP0151184.1,C=C(C)C(O)CCC(C)(OC1OC(CO)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CC(O)C(O)C(C)(C)C3CCC12C
CNP0151185.1,CC1(C(=O)O)CCCC2(C)C1CCC13CC4CC(OC4(CO)C1O)C23
CNP0151185.2,CC1(C(=O)O)CCCC2(C)C1CCC13CC4CC(OC4(CO)C1O)C23
CNP0151186.0,COc1ccccc1C=CC(=O)c1cc(Cl)ccc1OC
CNP0151189.1,CCC(O)C=CCCCCCCCC(=O)O
CNP0151189.2,CCC(O)C=CCCCCCCCC(=O)O
CNP0151190.1,CNCC1=CC2=C(C3C=Cc4c(OC)cc5cc(C6CCCC6)c(C(=O)CN6Cc7c(CNC)cccc7C6=O)c(O)c5c4OC4OC(CO3)C(O)C(O)C4(O)CO)C=N[C+]2C=C1
CNP0151191.1,COC(=O)CC1C(C)(C)C(OC(C)=O)C2(O)C(=O)C1(C)C1CCC3(C)C(c4ccoc4)OC(=O)CC3C13OC23
CNP0151191.2,COC(=O)CC1C(C)(C)C(OC(C)=O)C2(O)C(=O)C1(C)C1CCC3(C)C(c4ccoc4)OC(=O)CC3C13OC23
CNP0151193.0,COc1c(O)c2c(c(O)c1OC)C(=O)c1c(cc(O)c(C)c1O)C2=O
CNP0151194.1,CCCCCCCCCCCCCCCC(=O)OC(C)C(O)C(O)CC(O)c1coc(Cc2cnco2)n1
CNP0151196.1,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151196.2,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151196.3,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151196.4,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151196.5,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151196.6,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(OC7OC(CO)C(O)C(OC8OCC(O)C(O)C8O)C7OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CNP0151197.0,CC(C)=CCc1c[nH]c2ccccc12
CNP0151198.1,Cc1ccc(O)cc1CCC1=C2CCC3C(C)N(C)CC23CCC1=O
CNP0151199.1,CC(CCC(O)C(C)(C)OC1OC(CO)C(O)C(O)C1O)C1C(O)CC2(C)C3CC(O)C4C(C)(C)C(OC5OCC(O)C(O)C5OC5CC(C(=O)O)C(O)C(O)C5O)CCC45CC35CCC12C
CNP0151200.1,C=C1C(OC(=O)c2ccccc2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(C)=O)C(O)C2C1OC(=O)C(C)CC
CNP0151200.2,C=C1C(OC(=O)c2ccccc2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(C)=O)C(O)C2C1OC(=O)C(C)CC
CNP0151200.3,C=C1C(OC(=O)c2ccccc2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(C)=O)C(O)C2C1OC(=O)C(C)CC
CNP0151200.4,C=C1C(OC(=O)c2ccccc2)C(OC(C)=O)C(OC(C)=O)C(C)(C)C=CC(C)C(=O)C2(O)CC(C)(OC(C)=O)C(O)C2C1OC(=O)C(C)CC
CNP0151201.1,C=CC(C)(CCC=C(CO)C(=O)O)OC1OC(C)C(O)C(O)C1O
CNP0151201.2,C=CC(C)(CCC=C(CO)C(=O)O)OC1OC(C)C(O)C(O)C1O
CNP0151202.0,Cc1nc2c(C)cccc2c(O)c1CC=C(Cl)Cl
CNP0151204.1,COc1cc(OC)c2c(c1Cl)OC1(C(=O)C=C(NC3CCN(S(C)(=O)=O)CC3)CC1C)C2=O
CNP0151205.0,COc1ccc(N2CN(C=O)c3ccc(OC)cc3C2=O)c(OC)c1
CNP0151206.0,CCOc1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1
CNP0151208.1,COc1cc(O)c(C)c2c1C(OC)OC(C)C2
CNP0151209.0,Cc1c(O)cc(C(C)C)c2c1C(=O)C(C)(C)C2
CNP0151210.1,CC=C1CN2CCC1C1(C(=O)OC)C(=O)C3(CC21)c1ccccc1NC3O
CNP0151210.2,CC=C1CN2CCC1C1(C(=O)OC)C(=O)C3(CC21)c1ccccc1NC3O
CNP0151210.3,CC=C1CN2CCC1C1(C(=O)OC)C(=O)C3(CC21)c1ccccc1NC3O
CNP0151211.0,CC1CC(O)CC2CCC3C4CCC(=O)C4(C)CCC3C12C
CNP0151212.1,OCC1OC(OC2C(OC3OCC(O)C(O)C3O)COC(OC3COC(OC4COC(O)C(O)C4O)C(O)C3O)C2OC2OC(CO)C(O)C2O)C(O)C1O
CNP0151212.2,OCC1OC(OC2C(OC3OCC(O)C(O)C3O)COC(OC3COC(OC4COC(O)C(O)C4O)C(O)C3O)C2OC2OC(CO)C(O)C2O)C(O)C1O
CNP0151213.0,CCCCCCC1NC(C=O)Cc2c1[nH]c1ccccc21
CNP0151214.0,COc1ccc2oc3c(OC)c(OC)cc(O)c3c(=O)c2c1
CNP0151215.0,COc1cc2c(cc1OC)CCN(C)C(C(=O)c1c(C)n(C)c3cc(C)ccc13)=C2
CNP0151216.1,CC(=O)C1=C(O)C(=O)N(CCCCCC(=O)O)C1c1ccc(Br)cc1
CNP0151216.2,CC(=O)C1=C(O)C(=O)N(CCCCCC(=O)O)C1c1ccc(Br)cc1
CNP0151217.1,COC(=O)C1=CC(C)CC2CCC(O)C12O
CNP0151218.1,CC(=O)C(O)c1ccc(C)cc1O
CNP0151218.2,CC(=O)C(O)c1ccc(C)cc1O
CNP0151219.0,CC1=CCCC=C(C)CC=CC1
CNP0151220.1,COC(=O)c1ccc(NC(=O)CC2NC(=O)N(CCc3ccc(OC)cc3)C2=O)cc1
CNP0151221.0,CNC(=O)c1c(N(C)C=O)ncn1CC=C(C)CCC=C(C)CCCC(C)=CC(=O)CC(C)C
CNP0151222.1,COC(=O)C1(C)CCC=C2C1CCC(C)C2(C)CCC(C)CCOC(C)=O
CNP0151223.0,N#Cc1cccc2ccccc12
CNP0151224.0,Cc1c(O)c(C=O)c2occ(Cc3ccc4c(c3)OCO4)c(=O)c2c1O
CNP0151225.1,CSC1(CO)C(=O)N2c3c(O)cccc3CC2C(=O)N1C
CNP0151225.2,CSC1(CO)C(=O)N2c3c(O)cccc3CC2C(=O)N1C
CNP0151226.1,CC1=CC(=O)C(C(C)CC=CC(C)(C)OO)CC1O
CNP0151227.1,C=C(C)C(O)Cc1c2c(c(O)c3c(=O)c(-c4ccc(O)cc4)coc13)C=CC(C)(C)O2
CNP0151228.1,CC(O)(CC(=O)O)CC(=O)OCC1OC(c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)C(O)C(O)C1O
CNP0151228.2,CC(O)(CC(=O)O)CC(=O)OCC1OC(c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)C(O)C(O)C1O
CNP0151228.3,CC(O)(CC(=O)O)CC(=O)OCC1OC(c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)C(O)C(O)C1O
CNP0151229.0,CCC=CCCCCCCCCCCCCCCCCCCCCC(=O)CC
CNP0151230.0,NC(=O)C1=C(N)C(=O)C=C(Nc2ccccc2O)C1=O
CNP0151231.1,CCCC1OCC(O)C(CO)O1
CNP0151232.1,COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4(O)C6CC(C)C(O)C4(O5)C(=O)O6)c(O)c3C(=O)C1(O)C(O)CC(C)C2O
CNP0151232.2,COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4(O)C6CC(C)C(O)C4(O5)C(=O)O6)c(O)c3C(=O)C1(O)C(O)CC(C)C2O
CNP0151233.1,O=C(O)CC1(CC(=O)NC2COC3C(Nc4nccc(-c5ccco5)n4)COC23)CCCC1
CNP0151234.1,CC=CC=CC1OC(O)(C(COC2CC(OC)C(O)C(C)O2)C(=O)NCC=CC=C(C)C(OC)C(C)C2CC(O)C(C=CC=CC=CC(=O)O)O2)C(O)C(OC(=O)Cc2ccccc2)C1(C)C
CNP0151234.2,CC=CC=CC1OC(O)(C(COC2CC(OC)C(O)C(C)O2)C(=O)NCC=CC=C(C)C(OC)C(C)C2CC(O)C(C=CC=CC=CC(=O)O)O2)C(O)C(OC(=O)Cc2ccccc2)C1(C)C
CNP0151235.0,CC1=C(c2cc(C)c3cc(C(C)C)ccc(C)c2-3)C(=O)c2c(C)c(-c3cc(C)c4cc(C(C)C)ccc(C)c3-4)cc(C(C)(C)O)c21
CNP0151236.1,O=C1CCC(Cc2cc(O)c(OC3OC(C(=O)O)C(O)C(O)C3O)c(O)c2)O1
CNP0151237.1,CC(=O)OCC1(C)C2CCC3C(CCC4(C)C(C(C)N(C)C)C(OC(C)=O)CC34C)CC2=CC(OC(C)=O)C1NC(=O)c1ccccc1
CNP0151238.1,O=C1CC(O)C2(Oc3cccc4cccc(c34)O2)C2C(O)CCC(O)C12
CNP0151239.1,O=c1[nH]cc(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]1
CNP0151240.1,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)[O-])C4O)C(O)C3O)C2O)C1O.[Na+]
CNP0151240.2,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)[O-])C4O)C(O)C3O)C2O)C1O.[Na+]
CNP0151240.3,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(O)C3O)C2O)C1O
CNP0151240.4,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(O)C3O)C2O)C1O
CNP0151240.5,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(O)C3O)C2O)C1O
CNP0151240.6,COC1C(O)C(CO)OC(OC2C(O)C(CO)OC(OC3C(C)OC(OC4C(OC5CCC6(C)C7=CC(O)C89C(=O)OC(C)(CCCC(C)C)C8(O)CCC9(C)C7CCC6C5(C)C)OCC(OS(=O)(=O)O)C4O)C(O)C3O)C2O)C1O
CNP0151241.0,COC(=O)c1c(O)cccc1C(=O)c1c(O)cc(C)cc1O
CNP0151242.0,Cc1cccnc1C
CNP0151243.1,CNC(=O)C1(N2CCCC2C(=O)NC(CO)CC(C)C)CCCCC1
CNP0151245.1,COC1C(=O)OC(C(O)C=CC(C)C)C1O
CNP0151246.0,COc1c(N)c(O)c(CC=C(C)C)c(-c2coc3cc(O)cc(O)c3c2=O)c1CC=C(C)C
CNP0151247.1,COc1c(O)cc2oc3cc4c(c(O)c3c(=O)c2c1CC=C(C)C)CC(O)C(C)(C)O4
CNP0151248.0,O=Cc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O
CNP0151249.1,C=C1CC23CCC4C(C)(C)C(=O)C(O)=CC4(C)C2CC1CC3=O
CNP0151250.1,CC(=O)C12SSC3(C(=O)N1C)C(O)C1(C45c6ccccc6NC4N4C(=O)C6(C(C)O)SSC4(C(=O)N6C)C5O)c4ccccc4NC1N3C2=O
CNP0151250.2,CC(=O)C12SSC3(C(=O)N1C)C(O)C1(C45c6ccccc6NC4N4C(=O)C6(C(C)O)SSC4(C(=O)N6C)C5O)c4ccccc4NC1N3C2=O
CNP0151250.3,CC(=O)C12SSC3(C(=O)N1C)C(O)C1(C45c6ccccc6NC4N4C(=O)C6(C(C)O)SSC4(C(=O)N6C)C5O)c4ccccc4NC1N3C2=O
CNP0151250.4,CC(=O)C12SSC3(C(=O)N1C)C(O)C1(C45c6ccccc6NC4N4C(=O)C6(C(C)O)SSC4(C(=O)N6C)C5O)c4ccccc4NC1N3C2=O
CNP0151250.5,CC(=O)C12SSC3(C(=O)N1C)C(O)C1(C45c6ccccc6NC4N4C(=O)C6(C(C)O)SSC4(C(=O)N6C)C5O)c4ccccc4NC1N3C2=O
CNP0151251.1,C=C(C)C(O)CCC(C)=CC1OC(=O)CC12CC(OC(C)=O)C=CC2=O
CNP0151251.2,C=C(C)C(O)CCC(C)=CC1OC(=O)CC12CC(OC(C)=O)C=CC2=O
CNP0151252.0,CC(O)CC(=O)Cc1cc(O)cc(O)c1
CNP0151253.1,C=CC1C=C(C)C2C3C(Oc4ccc(cc4)CC4(O)C=C(C(=O)N4)C(=O)C13)C1C(C)CC(C)CC21C
CNP0151253.2,C=CC1C=C(C)C2C3C(Oc4ccc(cc4)CC4(O)C=C(C(=O)N4)C(=O)C13)C1C(C)CC(C)CC21C
CNP0151253.3,C=CC1C=C(C)C2C3C(Oc4ccc(cc4)CC4(O)C=C(C(=O)N4)C(=O)C13)C1C(C)CC(C)CC21C
CNP0151254.0,COC(=O)C(CC(=O)C=Cc1ccc(OC)c(O)c1)Cc1ccc(O)c(O)c1
CNP0151255.0,O=C1CCCCCC(=O)CC(=O)OCC1
CNP0151256.1,COc1ccccc1C(CCNCc1ccc(OC(C)C)cc1)c1ccc(OC(C)C)cc1
CNP0151256.2,COc1ccccc1C(CCNCc1ccc(OC(C)C)cc1)c1ccc(OC(C)C)cc1
CNP0151257.0,CCCCCCCCCCCC(=O)C1C(=O)CCC(C(=O)OC)C1=O
CNP0151258.1,COc1cc(OC)c2c(c1Cl)OC1(C2=O)C(O)=C(C(CC(=O)NCCCN2CCCCCC2=O)c2ccc(SC)cc2)C(=O)CC1C
CNP0151259.1,COc1ccccc1C1(C)CCc2oc3ccc(Br)cc3c2-c2oc(C)cc21
CNP0151259.2,COc1ccccc1C1(C)CCc2oc3ccc(Br)cc3c2-c2oc(C)cc21
CNP0151260.0,O=C(Oc1c(-c2ccc(O)cc2)c(O)c2oc3cc(O)c(O)cc3c2c1OC(=O)c1ccc(O)cc1)c1ccc(O)cc1
CNP0151261.0,NC(CSC(S)=NCCCc1ccccc1)C(=O)O
CNP0151262.1,CC(=CCCc1ccoc1)CC=CC(C)(O)CCC(O)C1(C)CCC(=O)O1
CNP0151262.2,CC(=CCCc1ccoc1)CC=CC(C)(O)CCC(O)C1(C)CCC(=O)O1
CNP0151263.1,CCCCCOC1OC(CO)C(O)C(O)C1NC(C)=O
CNP0151264.1,C=C(C)OC1C2OCC(O2)C(O)C1O
CNP0151265.0,COc1ccc(OC)c(C=C2Oc3cc(OCC(N)=O)ccc3C2=O)c1
CNP0151266.1,CCNC1CCC(OC2CCCC(CC)OC(=O)CC3C(=CC4C3C=CC3CC(OC5OC(C)C(OC)C(OC)C5OC)CC34)C(=O)C2C)OC1C
CNP0151266.2,CCNC1CCC(OC2CCCC(CC)OC(=O)CC3C(=CC4C3C=CC3CC(OC5OC(C)C(OC)C(OC)C5OC)CC34)C(=O)C2C)OC1C
CNP0151267.0,CCCCCCCCCCCC1=NC(=Cc2[nH]c(-c3ccc[nH]3)cc2OC)C=C1
CNP0151268.1,CCC1(C=C2OC(=O)C3=C2CCC2C4CCC5(C6=CCC(C)CSSCNc7cc(ccn7)C(CN7C(=O)C=CC7=O)C4=C5C(=O)O6)C32)CCCC1
CNP0151269.0,CCC12CCCN3C(=O)C(=O)OC31c1c([nH]c3ccccc13)CC2
CNP0151270.0,COc1cc2c(c(OC)c1OC)-c1c(cc(O)c(OC)c1O)CC(C)C(C)C2
CNP0151271.1,CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(O)C(C)(C)CCC4(C(=O)O)CCC23C)C1(C)C
CNP0151271.2,CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(O)C(C)(C)CCC4(C(=O)O)CCC23C)C1(C)C
CNP0151272.0,CC1=C(O)C(=O)c2c(O)c(O)c(C)c(O)c2C1=O
CNP0151273.1,C=C1C(=O)OC2C1C(OC(=O)C(=CC)COC(C)=O)C(O)C(=C)C1C(O)C=C(C)C21
CNP0151274.1,CC(=O)OCC12C(OC(=O)c3cccnc3)C(O)C3OC(=O)C(C)C(C)c4ncccc4C(=O)OCC4(C)OC1(C(OC(=O)c1ccccc1)C4C(OC(C)=O)C2OC(C)=O)C3(C)O
CNP0151274.2,CC(=O)OCC12C(OC(=O)c3cccnc3)C(O)C3OC(=O)C(C)C(C)c4ncccc4C(=O)OCC4(C)OC1(C(OC(=O)c1ccccc1)C4C(OC(C)=O)C2OC(C)=O)C3(C)O
CNP0151275.0,COc1ccc2[nH]cc(CCNC(=O)COc3cc(C)cc4oc(=O)cc(C)c34)c2c1
CNP0151276.1,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.2,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.3,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.4,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.5,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.6,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.7,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151276.8,COc1ccccc1N1C(=O)C2C3c4ccccc4C(C(C)=O)(c4ccccc43)C2C1=O
CNP0151277.1,COc1cc(C2Oc3c(OC)cc(C=CC=O)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O
CNP0151277.2,COc1cc(C2Oc3c(OC)cc(C=CC=O)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O
CNP0151277.3,COc1cc(C2Oc3c(OC)cc(C=CC=O)cc3C2CO)ccc1OC1OC(CO)C(O)C(O)C1O
CNP0151279.1,CC1(CO)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)C(CC6C(CO)C(=O)NC6C(CCC(N)O)c6c[nH]cn6)C(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1
CNP0151280.1,CC1OC(OC2CCC3(C=O)C4CC(O)C5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O
CNP0151281.1,CC1CC2(CC(C)C3(CCC4(C)C5=C(CCC43C)C3(C)CCC(OC4OC(COC6OCC(O)C(O)C6OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC7OC(CO)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(O)C(O)C4O)C(C)(CO)C3CC5)O2)OC1=O
CNP0151281.2,CC1CC2(CC(C)C3(CCC4(C)C5=C(CCC43C)C3(C)CCC(OC4OC(COC6OCC(O)C(O)C6OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC7OC(CO)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(O)C(O)C4O)C(C)(CO)C3CC5)O2)OC1=O
CNP0151281.3,CC1CC2(CC(C)C3(CCC4(C)C5=C(CCC43C)C3(C)CCC(OC4OC(COC6OCC(O)C(O)C6OC6OC(CO)C(O)C(OC7OCC(O)C(O)C7OC7OC(CO)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)C(O)C(O)C4O)C(C)(CO)C3CC5)O2)OC1=O
