level,dataset,timestamp
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,300,3,0.5887599900883711,1780822698.41779
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,300,4,0.6201465785464501,1780822755.059314
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,300,5,0.6016886906201264,1780822813.866303
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,300,0.6040037191940509,1780822813.8668191
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,400,1,0.5919476766876409,1780822883.930371
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,400,2,0.6172814612835552,1780822956.515927
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,400,3,0.5885301796035747,1780823025.692757
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,400,4,0.6170600789328754,1780823098.6785011
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,400,5,0.6005746880167961,1780823173.202027
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,400,0.6030788169048884,1780823173.203394
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,500,1,0.591672105364406,1780823271.1746418
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,500,2,0.6166667016246421,1780823365.4915159
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,500,3,0.5878783642111816,1780823465.154824
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,500,4,0.6183846378586694,1780823562.6317172
fold_feature_subset,data/spearman_reduced_features/all_4_combined.csv,500,5,0.602217313700021,1780823665.329661
feature_subset_complete,data/spearman_reduced_features/all_4_combined.csv,500,0.603363824551784,1780823665.331518
dataset_complete,data/spearman_reduced_features/all_4_combined.csv,3317.4623568058014,1780823665.3318348
dataset_start,data/spearman_reduced_features/interactions_and_ratios.csv,1780823665.368159
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,5,1,0.7310268511524418,1780824155.428671
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,5,2,0.7537736250120806,1780824156.580441
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,5,3,0.7224729648089168,1780824157.80771
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,5,4,0.7501422833978109,1780824158.946058
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,5,5,0.7458500098263278,1780824160.2365701
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,5,0.7406531468395154,1780824160.237071
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,10,1,0.666694806124165,1780824162.135246
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,10,2,0.6906889550477763,1780824163.956629
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,10,3,0.6668351826886297,1780824165.8371189
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,10,4,0.6926167544358572,1780824167.754648
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,10,5,0.6841103414614432,1780824169.611031
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,10,0.6801892079515743,1780824169.611947
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,15,1,0.6611551506218148,1780824172.4709601
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,15,2,0.6795339789195675,1780824175.5257778
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,15,3,0.6632289807593176,1780824178.846764
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,15,4,0.6910675582340299,1780824181.750893
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,15,5,0.6764523591715668,1780824184.706172
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,15,0.6742876055412592,1780824184.706923
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,20,1,0.6528829547418614,1780824188.508121
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,20,2,0.671529073930157,1780824192.561557
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,20,3,0.6593245133580674,1780824196.594178
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,20,4,0.6843281994544529,1780824200.681996
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,20,5,0.66790113068066,1780824204.7597451
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,20,0.6671931744330398,1780824204.760499
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,25,1,0.6514278872980783,1780824209.219867
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,25,2,0.66705326801304,1780824214.033866
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,25,3,0.6546896551863639,1780824218.866252
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,25,4,0.6843666452024769,1780824223.7277749
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,25,5,0.6681398770709792,1780824229.226272
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,25,0.6651354665541878,1780824229.2268422
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,30,1,0.6473174064191748,1780824235.220513
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,30,2,0.6664341088003308,1780824241.800253
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,30,3,0.6531736591691477,1780824248.306227
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,30,4,0.6804743020725629,1780824254.814307
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,30,5,0.662106141908126,1780824261.4667652
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,30,0.6619011236738684,1780824261.4674728
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,35,1,0.6421955777921231,1780824269.012362
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,35,2,0.6594717143959372,1780824277.3045068
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,35,3,0.6437080701008454,1780824284.9399931
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,35,4,0.6730194616753689,1780824292.944479
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,35,5,0.6614839809512142,1780824300.480187
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,35,0.6559757609830978,1780824300.480814
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,40,1,0.6386805826813509,1780824309.42506
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,40,2,0.6571876352678797,1780824318.234812
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,40,3,0.6397276274080833,1780824327.229932
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,40,4,0.6710315581838769,1780824336.0696902
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,40,5,0.6554341881091282,1780824344.821932
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,40,0.6524123183300639,1780824344.8233678
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,45,1,0.6357306322296576,1780824353.8830478
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,45,2,0.6555087462463991,1780824363.4213278
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,45,3,0.6373681312307995,1780824373.0719821
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,45,4,0.6691835297362346,1780824382.28043
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,45,5,0.6520481604458366,1780824391.610691
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,45,0.6499678399777855,1780824391.611476
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,50,1,0.6358384542820018,1780824401.588626
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,50,2,0.6549305845020986,1780824411.6225312
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,50,3,0.636573148423459,1780824421.683699
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,50,4,0.6655830640801796,1780824431.7719412
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,50,5,0.6488472378294229,1780824442.10848
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,50,0.6483544978234324,1780824442.1093068
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,55,1,0.6347834733764073,1780824452.9084642
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,55,2,0.6541896761292761,1780824464.408586
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,55,3,0.6338996855819063,1780824475.1733508
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,55,4,0.6632609296174491,1780824485.6491761
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,55,5,0.6486428410828434,1780824496.626344
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,55,0.6469553211575765,1780824496.627271
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,60,1,0.6222116452143798,1780824508.651625
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,60,2,0.6435374226235487,1780824521.188116
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,60,3,0.6262143835659313,1780824532.72107
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,60,4,0.6477105384550444,1780824544.310772
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,60,5,0.6340016914026056,1780824556.0972831
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,60,0.6347351362523019,1780824556.0978749
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,65,1,0.6236145900224781,1780824568.0449438
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,65,2,0.6433358404658713,1780824580.142516
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,65,3,0.625448412055282,1780824592.464403
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,65,4,0.6476170644606493,1780824606.6908102
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,65,5,0.6352605662234528,1780824620.080279
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,65,0.6350552946455467,1780824620.080887
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,70,1,0.6219512983358646,1780824634.474656
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,70,2,0.6425839905842229,1780824648.846907
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,70,3,0.6232133499617487,1780824663.0399091
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,70,4,0.6480666273779483,1780824678.24761
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,70,5,0.6332115526628644,1780824692.661692
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,70,0.6338053637845298,1780824692.662904
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,75,1,0.6200018288395429,1780824707.317141
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,75,2,0.6422677452188291,1780824722.088011
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,75,3,0.6222593261998443,1780824737.776528
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,75,4,0.6461244101192896,1780824754.704812
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,75,5,0.6307596430818831,1780824769.422805
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,75,0.6322825906918779,1780824769.4242308
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,80,1,0.6205295115329831,1780824785.966104
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,80,2,0.6410891342388122,1780824801.622186
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,80,3,0.621614171177567,1780824817.4996061
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,80,4,0.6464762857879888,1780824832.990491
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,80,5,0.6317941340599059,1780824848.690146
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,80,0.6323006473594515,1780824848.6913931
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,85,1,0.6187606553325354,1780824867.3437598
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,85,2,0.6421616641381578,1780824883.234136
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,85,3,0.6203621816051327,1780824899.515512
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,85,4,0.6457922171438518,1780824916.181393
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,85,5,0.6303513669666573,1780824932.604037
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,85,0.631485617037267,1780824932.604615
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,90,1,0.6186122553449374,1780824950.2522602
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,90,2,0.6435122243951008,1780824969.4554508
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,90,3,0.6216746676620069,1780824986.716088
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,90,4,0.6476489363037571,1780825004.572052
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,90,5,0.6295433404825725,1780825022.621768
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,90,0.6321982848376748,1780825022.623039
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,95,1,0.6114549693645297,1780825041.267939
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,95,2,0.6394203795903256,1780825060.746685
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,95,3,0.6139970099492378,1780825078.900856
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,95,4,0.638146162269551,1780825100.014156
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,95,5,0.6246471618396614,1780825117.775779
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,95,0.6255331366026612,1780825117.776649
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,100,1,0.6059109671356074,1780825137.790327
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,100,2,0.6335439638304051,1780825156.775959
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,100,3,0.6065448852901534,1780825176.2607841
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,100,4,0.6271239483766456,1780825195.629152
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,100,5,0.620158053723387,1780825216.401134
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,100,0.6186563636712397,1780825216.4017138
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,200,1,0.5914568702513253,1780825253.5649998
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,200,2,0.6192251186089005,1780825290.008696
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,200,3,0.5934469175540237,1780825328.175887
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,200,4,0.6191886373670024,1780825364.477773
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,200,5,0.6061179075820183,1780825402.98068
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,200,0.6058870902726541,1780825402.981672
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,300,1,0.5925082193159097,1780825459.1873212
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,300,2,0.6164033233731693,1780825516.679039
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,300,3,0.5880565152964259,1780825571.0124211
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,300,4,0.6200502704354678,1780825625.1798909
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,300,5,0.6009424721316655,1780825679.477083
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,300,0.6035921601105276,1780825679.478465
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,400,1,0.5923139884246647,1780825753.3181288
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,400,2,0.6176408642553791,1780825827.34241
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,400,3,0.5886051239901761,1780825900.771012
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,400,4,0.6176009601510462,1780825972.3964632
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,400,5,0.6009502490397807,1780826042.176887
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,400,0.6034222371722093,1780826042.178577
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,500,1,0.5907537007261696,1780826132.494024
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,500,2,0.6167038876438314,1780826217.188656
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,500,3,0.5891916163529896,1780826306.714051
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,500,4,0.6180443303223825,1780826393.235198
fold_feature_subset,data/spearman_reduced_features/interactions_and_ratios.csv,500,5,0.6018680816143868,1780826481.490082
feature_subset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,500,0.603312323331952,1780826481.490607
dataset_complete,data/spearman_reduced_features/interactions_and_ratios.csv,2816.1227169036865,1780826481.490876
