OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
10312,-0.3231549,0.035153348,-0.19849958,-0.48227474,-0.07230859,-0.014623502,0.035815276,-0.0051348875,-0.035074048,0.006153625,-0.0007229201,0.013760038,0.008248638,-0.0024543735,-0.049132783,-0.015627602,0.055747557,0.0030070385,-0.00016633395,-0.00089299545,0.0077227023,0.021283729,-0.0014910536,0.011276887,-0.026934898,0.049400046,-0.0055340836,0.016648525,0.0051022004,-0.0404216,0.056855477,-0.004710287,0.009252357,0.02465641,0.0051222746,-0.029557679,0.00023502715,0.0,0.03603316,-0.0005450466,-0.27892587,-0.03342908,-0.09506692,0.034501504,-0.0140079055,0.053248815,0.008882707,-0.0032820113,-0.0015922545,-0.010709568,-0.00893186,0.023713926,0.01485863,-0.0020725285,0.041483764,0.00734215,-0.014812668,-0.0041097812,0.00058571604,0.00028270402,-0.0066462695,0.013523268,-0.01259872,-0.01273288,-0.019350324,-2.685653e-05,0.0026119633,0.028693784,-0.00096206233,-0.0065615773,0.03227178,0.0114059355,0.047959007,0.005990001,-0.015703319,0.0013347121,-0.001352101,-0.014512812,0.058679216,0.008367252
10317,-0.3977645,-0.19848007,-0.2427514,-0.506168,-0.18895324,0.032507423,0.016415216,-0.0052506607,-0.0094356155,0.0006993086,-0.0022532763,0.014899002,0.0034870636,0.0073532946,-0.015410505,-0.014870633,0.067592375,0.025485273,0.0034010385,-0.0010856116,0.022220032,-0.01580053,0.008943409,0.024502717,-0.02198191,-0.0758944,-0.021520726,0.0030920056,0.033890042,-0.03474833,0.01965603,-0.025820863,0.031731375,0.014629332,-0.011285948,-0.007334153,0.008148091,0.0,0.054240383,-0.00030410197,-0.3076291,-0.034217257,0.0095128445,0.037896726,-0.0014150749,0.04161467,-0.029482646,0.023697482,0.012123684,-0.00765122,-0.017337501,0.012020159,0.008225158,-0.0059609315,0.030256141,-0.0048241206,0.0049788677,-0.011444726,0.004008107,-0.24200438,-0.0024196852,0.018840378,0.022477772,-0.0027008478,0.021797903,-0.0042646583,0.021738464,0.032198954,-0.0018932411,-0.009911373,0.013649637,-0.0026107586,-0.07855891,-0.003206138,-0.001542603,-0.030295499,0.0048438455,0.0029378182,0.081355415,0.0056304415
10322,0.046923343,-0.28966707,-0.14005838,-0.48876497,-0.07536332,-0.018840592,-0.006922602,-0.006787094,0.018631384,0.020850886,8.440505e-05,-0.004915108,0.017132748,0.011519353,-0.040532444,0.0067985887,-0.052447617,-0.002378793,-0.00039938866,-0.0026821622,0.015040411,-0.030264186,-0.0045334487,-0.011060611,0.008027194,-0.12351341,-0.025717642,0.0029660242,-0.047900785,-0.071097374,0.03838979,-0.00025442455,-0.025082573,-0.07777104,-0.028895853,-0.020287769,-0.00090425747,0.0,-0.0393249,-0.0006769756,-0.26123062,-0.010207227,-0.076604895,0.01909812,-0.021039706,-0.02539533,-0.0014360215,-0.011852231,-0.014928739,0.021727247,-0.01963336,-0.017476222,-0.0022538097,-0.02069117,-0.024076581,0.0007864125,3.5154488e-05,0.0049003167,-0.0013892056,-0.018909855,-0.0008167869,-0.031103551,-0.012504867,0.011989032,0.0137038715,-0.0021660193,0.02349161,-0.053529266,-0.0030735598,0.0025438503,0.057763223,-0.014127756,0.100557186,-0.0021971553,0.026020003,-0.0088769505,-0.031530425,0.025011916,-0.035895813,-0.0036232644
10325,0.3608858,0.22108015,-0.00079146685,-0.21584685,-0.061792087,-0.0075105648,0.0036983117,-0.009679362,-0.010390888,-0.0042165373,-0.0007839385,0.0128504215,0.00020117805,0.007580217,0.0033747058,0.009003052,-0.03836598,-0.0024299128,0.017870633,-0.0002760467,0.006243739,-0.00618103,-0.004954395,0.03589643,-0.0019706322,0.048339937,0.0062372736,-0.00096495025,-0.010410675,-0.088304,0.003640353,0.00626238,0.014748291,0.00955742,0.0032318924,-0.017201371,-0.010399542,0.0,-0.0022983465,-0.00026163203,0.123120524,0.039345626,-0.012536415,-0.011109364,-0.038439594,-0.00690708,-0.0029318528,-0.009432375,-0.0001276129,0.0046248306,0.0059119295,0.004575302,-0.020875659,-0.010282837,0.012137013,0.0020867353,-0.004714937,-0.0028906157,0.00026743734,0.116894,0.0042366413,0.010581818,0.0020295815,0.009506045,0.0142937265,0.00833579,0.008409695,-0.011104093,-0.006521885,-0.0066316607,-0.034377698,-0.0030433582,-0.03292467,-0.0010868293,-0.021956617,-0.0092181675,0.0013973784,0.0017917538,-0.040419884,0.0027720416
10326,-0.30709967,-0.1614204,-0.19636619,-0.543071,-0.08738941,-0.0112587465,-0.015167088,0.0139575815,-0.03206879,-0.010417635,-0.0049661193,-0.020450667,0.022336751,-0.0059822025,-0.038667627,0.0016174912,0.09078652,0.007124161,0.002272263,8.3506595e-05,0.031203538,0.00019078208,0.006108807,0.00032105763,-0.0037876423,0.046176203,0.0020591852,0.001287749,-0.07584974,-0.086192556,-0.025213623,-0.01899677,0.013630229,0.023335313,-0.010475813,-0.021533154,-0.00029403425,0.0,-0.020783449,0.00054712134,0.11260443,0.0045151664,0.035071533,0.008262886,-0.024068326,0.08840047,0.009070132,-0.0014101593,0.0002925006,0.0044856397,-0.011594088,0.02341472,0.017440917,-0.002211772,0.031049581,-0.0006006769,-0.003824554,-0.002308851,0.00022973148,-0.1368459,-0.0019463045,-0.018764356,0.018688189,-0.026692566,-0.016187465,0.02791157,-0.05710801,-0.03318505,0.013621615,0.0054922444,-0.20296434,0.0003289632,-0.047543693,0.0044408906,-0.0047291256,0.012208289,-0.0051682508,0.007479382,0.025086628,-0.014815108
10327,0.31660104,0.32087883,0.047876474,-0.19958389,-0.14580518,0.012745034,0.012290713,-0.0031643726,-0.020454463,-0.0008236403,-0.0068805516,0.0051096836,-0.006860758,0.008295326,-0.0016156391,0.015481334,-0.019471051,0.004858786,-0.0031941086,-0.0025547375,0.008923114,-0.021208346,-0.008997608,-0.0281855,-0.0047435225,0.060753964,-0.00046792606,0.025347827,0.00010443744,-0.10305218,0.0035253558,0.014426765,-0.01810449,-0.049852867,0.0019761391,-0.0060493597,-0.009304877,0.0,0.003184253,-0.00035705243,0.0011371993,0.020020153,-0.040510498,-0.0150644705,-0.042691283,-0.029994901,0.0041825543,-0.02025946,-0.000723941,-0.010968499,0.010033389,-0.013784115,-0.016621958,-0.0028669697,0.00984678,-0.009385345,0.006920759,-0.0038844403,0.00029671367,-0.15960248,-0.000817868,0.00957696,-0.001288104,0.0059530917,-0.013377992,0.008388615,0.007473558,-0.02935257,0.005220739,0.0024787951,-0.10908175,0.0022941027,-0.04334173,0.0003286788,-0.014430111,-0.022335604,0.0008136616,0.011828937,-0.04936164,-0.0038970858
10329,0.16904728,0.13120826,0.17940454,0.50317895,0.12067146,-0.014750396,0.0029866071,-0.0030459645,-0.06783774,-0.0037285641,-0.006510068,0.007827668,-0.016674392,0.0042935065,-0.12441073,0.01819224,-0.04053581,-0.0033442378,-0.0055840625,-0.0050129048,0.005573995,-0.024193805,0.019475304,-0.00627462,-0.00044889475,-0.011835808,0.0023717522,0.0022516518,-0.06877008,-0.2654483,0.020959953,0.0023598284,-0.0002725824,-0.026779203,0.023729615,-0.036334854,-0.0031627466,0.0,-0.0057700523,-0.00080445444,-0.3660346,0.030646913,0.007673299,-0.009411826,-0.009152091,-0.063388795,-0.0028749001,-0.013236023,-0.006641574,-4.8808244e-05,-0.0012019335,-0.0053780572,-0.025024656,-0.01610968,-0.00032313264,0.001539023,0.007830432,0.00035034554,0.00036289994,0.18869765,0.0033373346,0.004997154,-0.017113052,-0.004958318,-0.015305941,-0.0005686652,0.018837178,-0.02921605,0.0069574686,-0.0021165484,-0.02706039,-0.007509128,0.059687372,-0.0037303264,-0.035024017,-0.01094094,0.00413411,-0.045913,-0.07838669,0.026188819
10334,0.12289786,0.19607112,0.32813957,0.6739892,0.11664087,-0.026879508,0.012598468,-0.007951385,-0.078156196,-0.0072038965,-0.0010575516,-0.003251812,-0.0025425474,-0.0046836915,0.019336827,0.009709231,-0.024593242,-0.0038444682,0.01489184,0.00076452765,8.226071e-05,-0.0197439,-0.007228158,0.020253126,-0.0032668617,0.056588765,0.002280775,0.009432592,-0.00961206,-0.2066753,-0.019709513,0.0051201214,-0.0038949265,0.04020975,-0.012241378,0.2341568,0.0034010387,0.0,0.016580949,-0.0004389402,0.19785152,0.026755877,-0.0031257835,-0.017049674,0.020896247,0.024485387,0.0053451387,0.00045025194,-0.0029916405,0.013289735,0.011815176,0.003523325,0.0063504325,-0.0071421815,0.008589714,0.010913174,-0.0010542914,-0.00067799893,-0.00066712516,-0.03159085,0.0056870743,0.0011824227,0.023682367,0.0012105831,0.01612932,0.011158198,0.012154052,0.017378073,-0.0038652327,0.0039972677,-0.109084874,-0.0045958636,-0.033846088,0.0025102631,0.03468799,0.011227579,0.0054117595,0.0026838763,-0.07219762,0.030466387
10335,-0.30070844,0.021804744,-0.24285999,-0.47318295,-0.081754886,-0.007678332,-0.0042277738,-0.009300703,-0.031200694,0.030759411,4.654508e-05,-0.0006669513,0.0063157664,0.0007910602,-0.0353756,0.0029182432,0.14354941,0.0272522,0.0024447995,-0.0025777048,0.012028719,-0.0051199193,0.059341542,-0.011149526,-0.038534388,0.03021815,-0.006196564,0.00023143194,-0.031269114,-0.039265282,0.07682408,0.022102682,-0.018860832,0.036339533,0.011683268,-0.009997039,-0.0007903102,0.0,-0.007552069,-0.001089373,-0.25997037,-0.039294906,0.036816128,0.049135465,-0.009764725,-0.087942325,-0.008575702,-0.018113917,0.009045341,-0.02201998,-0.0077460697,-0.015331252,0.010811182,-0.011579519,0.037791032,0.002866987,-0.0052925427,-0.013332306,0.0010663025,-0.11438404,-0.08458509,0.01261322,-0.038635172,-0.0046294406,-0.018807419,-0.0036752594,0.0039583673,0.040533155,0.0022608493,0.008148875,-0.1042029,-0.00034301006,-0.011141818,-0.011980602,-0.03015959,-0.008818695,-0.008183628,-0.010607206,0.065793075,0.008706749
10343,0.17021509,0.10171923,-0.06791316,-0.22552769,-0.02899187,-0.014950048,-0.00023715128,-0.003750061,-0.004269349,-0.0077303336,0.005359006,0.02021958,0.020748995,-0.0049996027,-0.021060577,0.016107952,-0.024220444,5.9741316e-05,0.019640338,-0.0013810527,0.0005979721,-0.0075345566,-0.009818751,0.07635724,-0.002368436,0.04372642,-0.002166325,-0.0012680916,-0.02591775,-0.06259377,0.038416386,0.004676023,0.0181459,0.024188196,9.7312135e-05,0.017920947,0.060952455,0.0,0.00586128,-0.0007930298,-0.16564493,0.043840818,-0.012417151,0.0049086153,-0.009292897,-0.047511917,0.005214776,-0.012371609,-0.0047522616,0.006081621,-0.0065529514,0.006236124,-0.0068388106,-0.005459835,0.013617772,0.0047384286,-0.005113249,-0.0012733076,0.00019591211,0.17406818,-0.005241101,0.014856271,0.0053120796,7.743729e-05,-0.0013533902,0.019412186,0.020385744,-0.020590426,-0.003693207,-0.0011811858,-0.074480854,-0.00018810183,-0.02786273,-0.00030821312,-0.024272086,-0.009667501,0.001160711,0.0037686722,-0.0354104,0.008673908
10346,0.3223165,0.3052303,0.2559089,-0.2250342,-0.0878013,-0.008267775,0.0041479506,-0.0050078677,-0.02088085,-0.006696552,0.01660275,0.011825632,-0.0091905985,0.0017211523,-0.0046819444,0.0036679069,-0.01443276,-0.0008108227,0.009311852,-0.0009283868,-0.00036832792,0.0056566624,-0.0069732154,0.017909732,0.013417145,0.057994954,0.00525992,0.0032406393,-0.013987938,-0.12431192,0.0029095642,0.013844192,-0.0029556036,-0.014464726,0.0045988443,-0.025286883,-0.009883959,0.0,-0.003667468,-0.0002968187,0.12780975,0.045463998,-0.008201509,-0.01417483,-0.038716193,0.018694773,-0.013927437,-0.0024145546,-0.0006192889,-0.0056147464,0.0044120997,0.0048179273,-0.028067289,-0.008533567,0.009292415,0.0031223702,-0.004052334,-0.0017442123,2.2689503e-05,-0.03853168,0.0067389803,-0.0015611034,0.0047412515,0.01132882,0.008363028,0.009922398,0.007623805,-0.027260927,0.0013072955,-0.00840732,-0.05766291,-0.0027478193,-0.061565403,-0.00050459284,-0.0045042825,-0.0068679056,0.0034944145,0.0026672205,-0.042953003,-0.00038490136
10353,0.23590021,0.080313735,-0.044060823,-0.22522931,-0.04911503,-0.010469541,0.0020670453,-0.0067255604,0.00096738664,-0.006696564,0.016369415,0.011669479,-0.0068528326,-0.0061262157,0.0026849173,0.009457231,-0.0027417808,-0.008188744,0.006951935,-0.00017811832,0.00870735,0.031695284,-0.0029476564,0.0350958,0.0010551617,0.04872877,0.0024101525,-0.0005725157,0.006244863,-0.05941709,-0.024818296,0.0073650493,0.011176102,0.029849181,0.0014973558,-0.011456023,-0.00901411,0.0,-0.009407777,-0.0006549745,0.11144686,0.034363598,-0.036290426,-0.002573252,0.025646713,0.058189735,-0.00016805204,0.0011624541,0.00023195363,-0.0074901,0.015164203,0.005348321,-0.0049381494,-0.0027195108,0.013535686,-0.020110177,-0.0050692353,-0.0013444645,-0.00072938914,0.17377035,0.0048098112,0.006798166,0.018259846,0.00020826262,0.0059749023,-0.0024078535,0.01386169,-0.014200591,-0.0044710482,0.003015569,-0.06120578,-0.003635236,-0.07144933,-0.00057178084,-0.012734495,0.012258271,-0.0008662682,0.0010097947,-0.03610484,0.003752
10363,-0.30414283,-0.086039126,-0.3161196,-0.45493865,-0.16634844,0.047829505,-0.025235146,-0.03106411,-0.0052525983,0.021433681,0.0019720735,0.010819989,0.016729165,0.0002649432,-0.034069113,0.0035446712,0.08353064,0.0031100519,-0.005087006,-0.0009665429,-0.02192256,0.13768254,0.014527465,0.0044569112,-0.017917844,-0.04418868,-0.012287255,-0.010836481,-0.029347615,-0.034082156,0.031443056,-0.026689753,0.02114351,0.0012329269,-0.006763462,0.012471888,-0.006333406,0.0,-0.005219948,-0.00032309978,-0.30563805,-0.026722532,-0.0030509385,0.04710801,-0.014588505,0.03795535,-0.014116594,-0.016275272,0.0006352969,-0.036426283,-0.012078039,0.016980333,0.006780198,-0.004892987,0.031734698,0.016160471,0.0017754188,-0.005783365,0.0010595359,-0.16312918,0.0027741948,0.0046304376,0.0019408215,-0.013969992,0.0065355743,-0.0063229026,-0.03141691,0.11156192,0.0034471015,0.0028517873,-0.07554229,-0.00315915,-0.009315544,0.0011854558,-0.025917666,-0.02956282,-0.0030789583,-0.0007857947,0.05836673,-0.01985247
10367,0.11412127,-0.21593961,-0.074160784,-0.4703093,-0.060331106,-0.018663447,0.004166773,0.0015045687,-0.030326597,-0.0010218503,-0.0039083883,-0.006925825,-0.010225436,-0.0005908354,0.007231317,-0.005383526,-0.044797465,-0.0014072398,0.0023673407,-0.00054254767,-0.01137373,-0.020522447,-0.012122979,0.0046817507,-0.030376352,-0.072058156,-0.0007149627,0.011820504,0.00026732057,-0.08563813,-0.032484923,0.005631823,0.00396591,-0.043643177,-0.000213867,-0.029450975,-0.010536569,0.0,-0.0065653697,-0.00069552916,0.14546949,0.002671083,-0.06963234,-0.014173512,-0.042274613,0.068531826,-0.0024541446,0.012725723,-0.0017188529,-0.021305358,0.027578995,0.0027879302,-0.0023619405,-0.012421625,-0.003408005,0.00900501,-0.016537245,-0.005949882,-0.0007103201,0.22231707,0.00637602,-0.00022950475,0.004987003,-0.004559018,-0.0073462487,0.0066579957,0.0030171536,-0.022449728,-0.0027150053,0.005027021,0.009118332,0.002871727,-0.055519313,-0.004287762,0.021821154,0.026673336,-0.0019128418,0.00037616436,-0.04535417,-0.004499314
10369,0.22140248,0.2246983,0.3672432,1.2645811,0.17545885,0.024807451,0.0053974194,-0.0058564357,0.06642276,-0.004377164,-0.0013307456,-0.0045300825,-0.009116583,0.03988921,0.014702054,0.021587674,0.027868234,-0.006479219,-0.0010911737,-0.0013144128,-0.0066645956,-0.021459289,0.10730291,-0.0049830535,0.013275456,0.020113809,0.006119222,0.019381195,0.039016772,0.30025458,-0.03263343,0.0040638973,-0.008353103,0.012284576,0.038570646,0.054385867,0.0069631995,0.0,0.019812498,-0.00014143038,0.20447743,0.026394911,-0.030585501,-0.013958947,0.04579755,-0.12456996,0.0071446453,-0.010809131,0.011533129,0.044324797,0.014193659,-0.0102216005,-0.011232174,0.01364947,0.0022607758,0.011457244,0.028886441,-0.0015155503,-0.00014078218,0.22616085,-0.00049636693,0.0063512907,-0.006884516,-0.004432635,0.02361309,0.0062793875,0.013537488,0.015983162,0.0057724174,0.0019587008,-0.02957179,0.00073710555,0.02050964,0.0005239786,0.06352229,-0.0017812968,0.0087263035,0.0009490332,0.64114296,0.021441853
10379,0.053987414,-0.21070066,-0.082969934,-0.42173886,-0.043764386,-0.014565617,-0.005866524,-0.0068683764,-0.03411823,0.018591648,0.011091859,0.0052786637,-0.016630448,-0.0023548019,-0.037519164,-0.0058466834,-0.011536705,-0.008844942,-0.009505247,0.00022530943,0.008550714,-0.039996237,-0.011743759,0.009898892,-0.018563703,-0.06526429,-0.0033583795,0.0011410781,0.00063480815,-0.05634811,0.042977653,-0.01593927,-0.021041585,-0.010706787,-0.0050147683,-0.025383677,0.02371015,0.0,0.009156663,-0.00072506664,-0.2991798,-0.009806279,-0.088929586,0.013972393,-0.024273762,-0.010194132,0.0055213487,-0.041220345,-0.0047511137,-0.026595153,0.029306753,0.0058739246,-0.0048104837,-0.0105462205,-0.0088576395,-0.00076058315,-0.0050541437,-0.0017313103,0.00017184418,0.07378729,-0.0013918665,0.0042647454,-0.0048716343,-0.0007115081,0.0040247613,0.0018799802,-0.03361432,-0.03973485,0.004467024,-0.0032274125,0.07608246,0.008869977,-0.026603967,-0.0066650505,-0.045862857,-0.0113445325,-0.0019827785,-0.044997104,-0.037669443,-0.0043639936
10388,0.18154176,-0.017442057,-0.08880334,-0.25945425,-0.05167446,-0.010925433,-0.0027095764,0.007116757,-0.013322212,0.027942672,0.006839612,0.013484489,0.01813946,0.0001288221,0.012342556,0.030151473,-0.030164216,-0.0020208682,0.005121752,0.0012675653,0.00033749096,-0.024456937,-0.004227271,0.0069315108,-0.0018046028,-0.035314716,0.0007233785,0.0108958455,-0.03521153,-0.07897532,0.004516809,0.0053870426,0.01879066,-0.012849081,-0.011916911,-0.02924329,0.0039116275,0.0,-0.017703464,0.0003818263,0.1662509,0.04031455,0.0037870524,0.002200255,-0.0007783198,0.06471125,-4.3355936e-05,-0.0055566235,-0.0031191716,0.007017881,-0.0055723623,-0.003333867,0.01520106,0.0019100378,-0.0037675018,0.0017831112,0.0035092935,-0.0033023944,0.00012950432,0.30586857,-0.0033544535,0.008393541,0.034456607,0.0051372815,-0.010972542,-0.0029454948,0.01013132,-0.012769358,-0.008571443,0.00021518527,-0.013046759,0.001462707,0.07696223,-0.0016637981,0.041296665,0.003167063,-0.00037239172,0.0064445953,-0.037566323,-0.007122669
10389,0.19838443,0.26059183,0.38547772,1.1183318,0.15835397,0.01564432,0.011168756,-0.0039553223,0.08600586,-0.009111333,0.0031251737,-0.002218191,-0.010726179,-0.005706905,-0.0045971,0.014756048,0.03234654,0.0050813374,-0.0025253855,-0.0013555977,-0.0029160562,-0.00076231355,0.08154059,-0.0102870185,-0.0052830377,0.03989494,0.0033218488,0.0067104073,0.01938365,0.19781817,-0.02256642,0.005344048,-0.0024885535,0.008427713,0.013902295,0.13398243,0.00058910035,0.0,0.020753298,-4.037218e-05,-0.07644721,0.03582639,-0.014393024,-0.0076143937,0.053174477,-0.066620454,0.00509521,-0.010711791,0.021299772,0.013016107,0.021559814,-0.008154823,-0.008930088,0.008195555,0.000691306,0.011384142,0.004410804,0.0006034245,0.00080725487,-0.14442562,0.0027931207,0.027078722,-0.008137613,0.0014662266,0.04271421,0.0005778691,0.006762269,-0.014185579,-0.0057199313,0.0017326925,-0.11676974,0.00419756,-0.028753702,0.005898491,-0.028685762,-0.010277199,0.004541813,-0.034129806,0.26360127,0.0147200385
10390,-0.32250684,-0.2724332,0.2241756,-0.4564512,-0.15107033,0.013781479,-0.06601971,-0.0122304475,-0.033555217,-0.0024411236,-0.007432383,0.0106274765,8.3030085e-05,-0.03064362,-0.021891834,-0.014553086,0.10027074,-0.0007306124,0.011864042,0.03238982,0.028164145,0.099211745,0.046212178,0.04003092,-0.008482359,-0.053190753,0.011724958,-0.05221389,-0.09604287,-0.15420124,0.035154168,0.023545431,-0.069197655,-0.030607637,-0.0032746606,-0.017547857,0.09779451,0.0,0.010224202,0.0005963144,0.10470146,-0.0032412016,0.08217424,0.036480688,-0.058441542,0.09087434,0.02367994,0.0015652404,0.0110571515,0.016752407,-0.04728412,-0.0046748635,0.010410964,0.020445,0.039982695,-0.023032183,-0.008452721,-0.01409161,0.0011045875,-0.27746627,-0.0133544495,0.0059037497,0.02237122,-0.0090267975,-0.002238427,0.005627084,-0.021656947,-0.056794956,-0.023027096,-0.0034303307,-0.31338874,-0.0070257136,-0.040859,0.0018605124,0.025601823,-0.006703281,0.013408015,0.009796343,0.1094528,0.0053525376
10392,0.20051965,0.09761873,0.13540144,0.4620892,0.082423955,-0.015355724,0.007987037,-0.006172799,-0.04508522,-0.0038402858,0.000991219,0.0017344981,-0.007967085,0.005168425,0.013318025,0.002072522,-0.04111442,6.406894e-05,0.00026501613,-0.0030765377,0.0030712988,-0.029735982,-0.014152329,-0.0145898685,-0.008248981,0.00088769075,-0.00385693,0.026084717,-0.0151211135,-0.20502615,-0.02672479,0.004286075,-0.011652341,-0.026743812,0.0027190882,-0.06549425,-0.008508257,0.0,-0.017921908,-0.0003652647,-0.24975784,0.014035304,-0.039143223,-0.0049159457,-0.019914309,-0.044093262,0.0028809365,-0.010606861,-0.009869971,-0.040699486,0.0077715027,-0.00792051,-0.014637096,-0.0045339824,3.346053e-05,0.00020326517,0.0071080625,0.0012265072,0.0008355972,0.21624708,-0.0003705141,0.012112016,-0.005228802,-0.021040408,-0.00818618,0.0038409152,0.01391472,-0.021014836,0.0063466337,0.00090653315,0.27269515,-0.00050982676,0.06719189,0.0012509776,-0.026786689,-0.014453418,-0.0028615068,0.0019556307,-0.070601806,0.008731027
10395,0.1964305,0.013175169,-0.053029004,0.5675005,-0.017975949,-0.0034357456,-0.0031484182,-0.0033918854,-0.050944153,-0.005077089,-0.004289631,0.0074613737,-0.009641583,-0.0021546574,0.03889364,-0.010696685,-0.031888332,-0.007788467,0.011811284,0.011421041,-0.001745418,-0.0056225243,-0.012982045,-0.012265384,-0.004601935,0.021503586,0.0010719919,0.011705489,-0.00024058542,-0.20695011,-0.034830414,0.0037589215,-0.007851486,0.00087416795,0.0023688339,-0.031165574,-0.006353542,0.0,0.0142889265,-0.0006826026,0.1091313,0.022635078,-0.040200498,-0.023835232,0.015016211,0.03292491,-0.0005832497,-0.0043403693,-0.012489182,-0.021967873,0.025861517,0.006188383,0.004238073,-0.009226804,0.0045983284,0.003086161,0.0201463,-0.004793934,-0.0007103201,0.34606907,0.0043291356,0.0044562547,0.018665852,-0.0015606615,0.01340135,0.0026742676,0.0073279985,-0.020654632,-0.002649426,0.0045806807,0.015966754,-0.0020763546,-0.04313816,-0.0012443663,0.04194792,0.026374776,0.00022088662,0.0026305537,-0.061497614,0.00035507092
10408,0.05012236,-0.028710548,-0.1128465,-0.4586839,-0.06494695,-0.018864099,0.006246345,0.010962214,-0.047125403,-0.007784564,0.0029225796,-0.019326836,0.013737712,-0.00022455947,-0.03273406,-0.02044621,-0.044263456,0.0004179224,0.007104329,-0.0011815254,-0.0018810763,-0.040180918,-0.0021552339,0.0039878427,0.004568897,-0.06565868,-0.005320891,0.0012412459,-0.07825897,-0.06796641,-0.048981924,0.0050867037,0.0017618961,-0.02305639,-0.014913485,-0.022733435,-0.00053008506,0.0,-0.022835044,0.00024959072,0.044794455,-0.004513614,0.0028632714,0.0034150097,-0.034543958,0.015441352,-0.0034938199,-0.0055721505,0.0017777082,0.0067997957,-0.00795183,-0.0031419413,0.0043239873,-0.0037903816,-0.005056268,-0.00021346088,-0.0071920343,-0.00069170154,7.0208334e-05,0.16932593,-0.0031722467,-0.012314759,-0.0007324362,0.007515731,0.0014703047,-0.010408549,0.001940264,-0.021774877,-0.0056885662,-0.00086683856,-0.120245226,-0.0009675021,0.037402086,-0.004196826,-0.028694607,0.008687019,-0.013640157,0.0044985847,-0.04268655,-0.019514784
